2018,250,2100,0.55,-7999,-7999,-7999,-2.824,-3.1635,0.5405,16.83987,8,-2.44625,-2.66675,-0.7845001,16.70566,7,-2.940131,-1.388196,-0.3739009,16.43512,0,724.4143,9.017727,0,15.65237,101.3801,0.9560687,0.9535746,11.47
2018,250,2100,0.6,-7999,-7999,-7999,-2.87575,-2.912,0.45875,16.93674,9,-2.291,-3.69825,-0.17725,16.50867,8,-3.001891,-1.26905,-0.2469297,16.48897,0,724.6562,9.016379,0,15.65237,101.3801,0.9560012,0.9534611,11.47
2018,250,2100,0.65,-7999,-7999,-7999,-2.28525,-3.06875,0.5745,16.92477,10,-2.6485,-3.58725,0.71425,16.71585,9,-3.46488,-1.204483,-0.8259495,16.40942,0,724.7877,9.036585,0,15.65237,101.3801,0.9559895,0.9534845,11.47
2018,250,2100,0.7,-7999,-7999,-7999,-2.5685,-3.18325,0.33825,16.85172,11,-2.81325,-3.70475,0.45,16.57828,10,-2.906975,-1.342851,-0.7760913,16.37386,0,725.3655,9.042128,0,15.65237,101.3801,0.9559972,0.9534842,11.48
2018,250,2100,0.75,-7999,-7999,-7999,-2.8565,-3.74575,-0.2355,16.89935,12,-2.78325,-3.91725,0.7085,16.68356,11,-3.248498,-1.582713,-0.7388082,16.32378,0,724.8257,9.033396,0,15.65237,101.3801,0.9560257,0.9535109,11.47
2018,250,2100,0.8,-7999,-7999,-7999,-2.9525,-3.58325,-0.058,16.84158,13,-2.68825,-3.73,0.3365,16.64453,12,-3.290301,-1.451022,-0.8135981,16.40601,0,725.5225,9.044928,0,15.65237,101.3801,0.9560535,0.9535195,11.47
2018,250,2100,0.85,-7999,-7999,-7999,-3.33175,-3.331,-0.10825,16.93158,14,-3.10925,-3.456,-0.2635,16.61566,13,-3.230323,-1.412093,-0.5509127,16.36796,0,724.7578,9.032412,0,15.65237,101.3801,0.9559436,0.953426,11.63
2018,250,2100,0.9,-7999,-7999,-7999,-3.1035,-3.49625,-0.17275,16.88739,15,-2.65675,-3.26625,-0.38675,16.58337,14,-2.936151,-1.482711,-0.4230919,16.36272,0,725.3615,9.041384,0,15.65237,101.3801,0.9559876,0.9534798,11.47
2018,250,2100,0.95,-7999,-7999,-7999,-2.998,-3.59275,-0.17425,16.84158,16,-3.487,-3.204,-0.463,16.60544,15,-3.146696,-1.575291,-0.3563144,16.35386,0,724.7192,9.030487,0,15.65237,101.3801,0.955973,0.9534606,11.47
2018,250,2100,1,-7999,-7999,-7999,-3.053,-3.5195,0.13,16.83478,17,-3.091,-3.067,-0.25,16.5596,16,-3.179681,-1.611448,-0.2434752,16.28028,0,725.4182,9.047357,0,15.65192,101.3801,0.9560425,0.9534965,11.8
2018,250,2100,1.05,-7999,-7999,-7999,-3.04175,-3.0855,0.2115,16.90442,18,-3.26425,-3.18325,-0.12175,16.64453,17,-3.062926,-1.654814,-0.1913146,16.38027,0,724.9995,9.039221,0,15.65192,101.3806,0.9559943,0.9534745,11.47
2018,250,2100,1.1,-7999,-7999,-7999,-2.85125,-3.18225,-0.1515,16.88574,19,-3.07125,-3.216,0.06500001,16.5477,18,-3.362692,-1.629626,-0.2157377,16.397,0,725.0236,9.045919,0,15.65192,101.3806,0.9559453,0.9534192,11.63
2018,250,2100,1.15,-7999,-7999,-7999,-2.81725,-3.5375,0.2815,16.90613,20,-2.67325,-3.30125,0.6415001,16.5528,19,-3.424247,-1.664186,-0.2337952,16.38008,0,725.2435,9.044617,0,15.65192,101.3806,0.9559395,0.953447,11.46
2018,250,2100,1.2,-7999,-7999,-7999,-2.83175,-2.87875,0.22425,16.87555,21,-2.7375,-3.17375,0.4945,16.63776,20,-3.151755,-1.50174,-0.270474,16.41281,0,724.9758,9.045574,0,15.65192,101.3806,0.9559622,0.9534847,11.46
2018,250,2100,1.25,-7999,-7999,-7999,-3.5695,-2.92525,0.26075,16.89426,22,-2.474,-3.4475,0.75125,16.65298,21,-3.579165,-1.527308,-0.2712413,16.34347,0,725.3952,9.043817,0,15.65192,101.3806,0.9560418,0.9534746,11.46
2018,250,2100,1.3,-7999,-7999,-7999,-3.867,-3.02875,0.15375,16.89426,23,-2.18075,-3.76275,0.61,16.54263,22,-2.793497,-1.137352,0.2447287,16.42912,0,724.896,9.042105,0,15.65192,101.3806,0.9559695,0.953441,11.46
2018,250,2100,1.35,-7999,-7999,-7999,-4.29225,-3.50175,0.07,16.82965,24,-2.61075,-3.4935,0.44975,16.65811,23,-3.298904,-1.526253,0.0699697,16.36803,0,725.4331,9.050422,0,15.65192,101.3806,0.9560035,0.953463,11.63
2018,250,2100,1.4,-7999,-7999,-7999,-4.42125,-3.409,-0.41875,16.7804,25,-2.55825,-3.3835,0.5617501,16.61734,24,-3.617703,-1.858667,0.6306273,16.37989,0,724.7527,9.035187,0,15.65192,101.3806,0.9559131,0.9534007,11.55
2018,250,2100,1.45,-7999,-7999,-7999,-4.45375,-3.6595,-0.08875,16.83646,26,-3.04975,-3.1955,0.3445,16.65131,25,-3.47246,-1.89304,0.319417,16.33088,0,725.3762,9.047892,0,15.65192,101.3806,0.9559903,0.9535028,11.46
2018,250,2100,1.5,-7999,-7999,-7999,-3.70325,-3.53425,0.17825,16.7634,27,-2.83775,-3.25125,0.025,16.55621,26,-3.512937,-1.813134,0.5818078,16.33157,0,725.2595,9.038013,0,15.65192,101.3806,0.9559667,0.9534271,11.46
2018,250,2100,1.55,-7999,-7999,-7999,-3.36875,-3.4715,0.07650001,16.86703,28,-2.7545,-3.60225,0.247,16.58847,27,-3.199835,-1.957741,0.5600129,16.40245,0,725.3007,9.042868,0,15.65192,101.3806,0.9559509,0.9534427,11.46
2018,250,2100,1.6,-7999,-7999,-7999,-4.0085,-3.77375,0.0035,16.86197,29,-3.01125,-3.36725,0.41425,16.57315,28,-3.164499,-1.717024,1.063555,16.39203,0,725.2147,9.040105,0,15.65192,101.3806,0.9559454,0.9534163,11.46
2018,250,2100,1.65,-7999,-7999,-7999,-3.69725,-4.13975,0.32575,16.88232,30,-3.562,-3.3295,-0.04025,16.59866,29,-3.518265,-1.648908,0.9084842,16.28246,0,725.2937,9.044244,0,15.65192,101.3806,0.9559802,0.9534683,11.46
2018,250,2100,1.7,-7999,-7999,-7999,-3.805,-4.06275,0.3345,16.85172,31,-3.0795,-3.5705,0.52275,16.59695,30,-3.205507,-1.88316,0.7169322,16.2786,0,725.308,9.042486,0,15.65192,101.3806,0.9560126,0.9534757,11.46
2018,250,2100,1.75,-7999,-7999,-7999,-4.0665,-4.30975,0.36475,16.85007,32,-3.396,-4.291,0.20775,16.65811,31,-4.040968,-2.028534,0.4803004,16.3304,0,725.2531,9.040282,0,15.65192,101.3806,0.9560196,0.9534798,11.46
2018,250,2100,1.8,-7999,-7999,-7999,-4.04425,-4.0705,-0.039,16.84158,33,-3.74875,-4.488,-0.03525,16.60883,32,-3.827652,-2.287432,0.2643432,16.34779,0,724.9479,9.023436,0,15.65192,101.3806,0.9559631,0.9534589,11.46
2018,250,2100,1.85,-7999,-7999,-7999,-3.97475,-3.93825,-0.144,16.90106,34,-3.74,-4.2225,0.5505,16.62582,33,-4.136944,-2.394021,0.04894634,16.38742,0,724.8172,9.021885,0,15.65192,101.3806,0.9559509,0.9534574,11.47
2018,250,2100,1.9,-7999,-7999,-7999,-3.76825,-4.018,-0.1035,16.89084,35,-3.226,-4.099,0.20825,16.56638,34,-3.925133,-2.241545,-0.2765466,16.35009,0,724.976,9.022999,0,15.65192,101.3806,0.9560053,0.9534803,11.47
2018,250,2100,1.95,-7999,-7999,-7999,-3.48175,-4.17575,-0.08525001,16.84323,36,-3.44425,-3.8565,0.254,16.63431,35,-3.899606,-2.179352,-0.5501407,16.40267,0,725.1761,9.014675,0,15.65192,101.3806,0.9560273,0.9534993,11.47
2018,250,2100,2,-7999,-7999,-7999,-3.53125,-3.86625,-0.16725,16.92477,37,-3.4755,-3.84625,0.203,16.62244,36,-3.931767,-2.028015,-0.5677336,16.3874,0,724.6964,9.021299,0,15.65204,101.3806,0.9559839,0.9534677,11.59
2018,250,2100,2.05,-7999,-7999,-7999,-3.71325,-4.2485,-0.2845,16.88913,38,-3.3275,-3.8055,0.29725,16.62244,37,-3.668656,-2.227934,-0.6878207,16.38528,0,725.4005,9.035468,0,15.65204,101.3802,0.9559959,0.9534824,11.47
2018,250,2100,2.1,-7999,-7999,-7999,-3.89,-4.335,-0.606,16.91293,39,-3.5015,-3.7825,-0.0055,16.60202,38,-4.025874,-2.169516,-0.3895606,16.39947,0,724.7604,9.029854,0,15.65204,101.3802,0.9559281,0.9534205,11.47
2018,250,2100,2.15,-7999,-7999,-7999,-3.77575,-4.1785,-0.6785001,16.86368,40,-3.434,-3.8305,-0.3815,16.56979,39,-3.916748,-2.210492,-0.3266632,16.30552,0,725.5244,9.049745,0,15.65204,101.3802,0.9560229,0.9535222,11.47
2018,250,2100,2.2,-7999,-7999,-7999,-4.131,-4.0005,-0.812,16.85516,41,-4.111,-3.29075,-0.47425,16.58847,40,-4.164451,-2.01531,-0.328036,16.34449,0,725.1246,9.030588,0,15.65204,101.3802,0.9560007,0.9534363,11.47
2018,250,2100,2.25,-7999,-7999,-7999,-3.97775,-3.711,-0.705,16.84494,42,-3.881,-3.0735,-0.57525,16.60037,41,-4.33084,-2.350312,-0.6200346,16.33434,0,725.2463,9.045987,0,15.65204,101.3802,0.9559985,0.9535127,11.47
2018,250,2100,2.3,-7999,-7999,-7999,-4.4145,-3.9125,-0.8305001,16.84665,43,-3.72,-3.139,-0.738,16.43564,42,-4.440431,-2.301954,-0.5371393,16.34035,0,725.2581,9.041624,0,15.65204,101.3802,0.9559619,0.9534323,11.47
2018,250,2100,2.35,-7999,-7999,-7999,-4.18775,-4.0685,-0.70825,16.83987,44,-3.64325,-2.87,-1.584,16.58167,43,-4.294744,-2.509451,-0.04007962,16.36427,0,725.0931,9.039001,0,15.65204,101.3802,0.9559523,0.9534527,11.47
2018,250,2100,2.4,-7999,-7999,-7999,-3.7835,-4.04275,-0.742,16.79062,45,-4.14725,-2.959,-1.215,16.56808,44,-3.609138,-2.661944,-0.1948027,16.32951,0,725.4211,9.037896,0,15.65204,101.3802,0.9559838,0.9534711,11.49
2018,250,2100,2.45,-7999,-7999,-7999,-4.1655,-3.55925,-0.59375,16.81436,46,-3.9405,-2.65525,-1.383,16.58847,45,-4.034408,-2.381569,0.01955614,16.40734,0,724.929,9.025558,0,15.65204,101.3802,0.9560065,0.9534686,11.47
2018,250,2100,2.5,-7999,-7999,-7999,-3.7175,-3.833,-0.6587501,16.90271,47,-3.67875,-2.45025,-1.73225,16.60544,46,-4.328794,-2.848532,-0.5491167,16.40811,0,725.6109,9.046861,0,15.65204,101.3802,0.955978,0.9534516,11.47
2018,250,2100,2.55,-7999,-7999,-7999,-4.01175,-3.916,-0.562,16.90106,48,-4.04525,-3.09,-0.881,16.60202,47,-4.480908,-2.831014,-0.286054,16.40308,0,724.785,9.034167,0,15.65204,101.3802,0.955964,0.9534544,11.47
2018,250,2100,2.6,-7999,-7999,-7999,-4.029,-3.71975,-0.5105,16.92477,49,-4.5105,-3.366,-1.3395,16.6564,48,-4.580139,-2.770319,-0.1343896,16.30328,0,725.1008,9.042973,0,15.65204,101.3802,0.955977,0.9534432,11.47
2018,250,2100,2.65,-7999,-7999,-7999,-3.67425,-3.7665,-0.40425,16.93503,50,-4.18325,-2.33675,-1.682,16.73795,49,-4.552366,-3.291156,0.1337056,16.37962,0,724.8145,9.035747,0,15.65204,101.3802,0.9559897,0.9535117,11.47
2018,250,2100,2.7,-7999,-7999,-7999,-3.84975,-3.6815,-0.2315,16.88913,51,-3.6095,-1.9205,-1.209,16.63431,50,-4.138497,-3.627907,-0.2824269,16.38346,0,725.114,9.034324,0,15.65204,101.3802,0.956022,0.9534844,11.47
2018,250,2100,2.75,-7999,-7999,-7999,-4.15075,-3.366,-0.511,16.86703,52,-4.082,-2.70825,-0.20575,16.61224,51,-5.323103,-3.753431,-0.6247192,16.35836,0,724.7784,9.040639,0,15.65204,101.3802,0.956038,0.9534783,11.63
2018,250,2100,2.8,-7999,-7999,-7999,-4.465,-3.15625,-0.4875,16.81268,53,-4.58925,-3.33475,-0.03275,16.79568,52,-5.531908,-3.560218,-0.458147,16.4094,0,724.7888,9.045959,0,15.65204,101.3802,0.9559665,0.9534866,11.46
2018,250,2100,2.85,-7999,-7999,-7999,-3.89,-3.336,-0.24925,16.80591,54,-3.49675,-4.08925,-0.45975,16.67679,53,-5.468394,-3.156366,-0.2950354,16.31736,0,725.2933,9.044657,0,15.65204,101.3802,0.9559591,0.9534726,11.79
2018,250,2100,2.9,-7999,-7999,-7999,-4.28925,-3.05475,-0.5395,16.93503,55,-3.516,-3.505,-0.1915,16.65469,54,-5.025989,-3.834085,0.2885652,16.3688,0,725.0558,9.041001,0,15.65204,101.3802,0.9560336,0.9534978,11.48
2018,250,2100,2.95,-7999,-7999,-7999,-3.78575,-2.808,-0.5215001,16.90106,56,-3.8615,-3.07325,-0.5362501,16.74472,55,-5.261408,-3.770838,0.03756017,16.33596,0,724.9953,9.040415,0,15.65204,101.3802,0.9560069,0.953502,11.48
2018,250,2100,3,-7999,-7999,-7999,-3.66675,-2.712,-0.60825,16.99622,57,-3.73425,-3.964,-0.404,16.70566,56,-4.721553,-3.41488,0.6348537,16.32425,0,725.4586,9.037858,0,15.65213,101.3802,0.9560261,0.9534111,11.59
2018,250,2100,3.05,-7999,-7999,-7999,-3.70825,-2.808,-0.9515001,16.87897,58,-4.457,-4.16825,-0.9165,16.66827,57,-4.295694,-4.346618,0.6486145,16.36575,0,724.4457,9.036971,0,15.65213,101.3806,0.9559611,0.9534656,11.47
2018,250,2100,3.1,-7999,-7999,-7999,-3.69525,-2.42575,-0.71725,16.96732,59,-4.0815,-3.63825,-1.38725,16.64792,58,-3.994148,-4.519447,0.1804135,16.39944,0,725.2529,9.043891,0,15.65213,101.3806,0.9560288,0.9535048,11.47
2018,250,2100,3.15,-7999,-7999,-7999,-4.01875,-2.37,-1.1655,16.86197,60,-3.18975,-3.99575,-0.9035,16.67508,59,-3.835787,-4.640091,0.471534,16.3782,0,724.5528,9.025575,0,15.65213,101.3806,0.9559969,0.9534851,11.47
2018,250,2100,3.2,-7999,-7999,-7999,-3.9755,-2.35575,-0.5415,16.85172,61,-3.0805,-3.749,-1.61375,16.70908,60,-4.455788,-3.991045,0.216053,16.40178,0,724.8183,9.03673,0,15.65213,101.3806,0.9560144,0.9534971,11.47
2018,250,2100,3.25,-7999,-7999,-7999,-3.59125,-2.73225,-0.237,16.83478,62,-4.82,-3.285,-1.3555,16.55621,61,-4.393436,-4.071734,0.3232655,16.38019,0,724.6227,9.010495,0,15.65213,101.3806,0.9559702,0.953517,11.47
2018,250,2100,3.3,-7999,-7999,-7999,-3.09225,-3.09475,0.40275,16.85852,63,-4.734,-3.50125,-1.25275,16.80078,62,-4.166681,-4.422927,-0.7275415,16.45497,0,724.7443,9.01816,0,15.65213,101.3806,0.9560195,0.9534641,11.47
2018,250,2100,3.35,-7999,-7999,-7999,-3.26275,-2.498,0.2375,16.81949,0,-4.504,-4.619,-2.04175,16.68527,63,-4.137569,-4.229692,-0.9306005,16.39592,0,725.1081,9.033634,0,15.65213,101.3806,0.9560786,0.953558,11.47
2018,250,2100,3.4,-7999,-7999,-7999,-3.60475,-2.5025,0.23525,16.93332,1,-3.5035,-4.799,-1.42475,16.6394,0,-4.650133,-4.228379,-0.7479965,16.40712,0,724.1846,9.009928,0,15.65213,101.3806,0.9560354,0.9535133,11.9
2018,250,2100,3.45,-7999,-7999,-7999,-3.47725,-2.52425,-0.592,16.93503,2,-3.42125,-4.599,-1.49125,16.70395,1,-4.254885,-4.43306,-0.5075745,16.41516,0,725.0491,9.017277,0,15.65213,101.3806,0.9560434,0.9535047,11.47
2018,250,2100,3.5,-7999,-7999,-7999,-3.193,-2.4685,-0.4085,16.83817,3,-2.9745,-4.926,-1.31575,16.63776,2,-3.810389,-4.810524,-0.1185702,16.48255,0,724.2938,9.018021,0,15.65213,101.3806,0.9559516,0.9534233,11.47
2018,250,2100,3.55,-7999,-7999,-7999,-3.11125,-2.7465,-0.0235,16.88913,4,-2.8355,-4.529,-1.578,16.69885,3,-4.285199,-4.364664,0.1731318,16.51181,0,724.9415,9.006651,0,15.65213,101.3806,0.9560686,0.9535099,11.47
2018,250,2100,3.6,-7999,-7999,-7999,-3.36975,-2.6615,0.26525,16.87726,5,-4.004,-3.91575,-0.6925001,16.62753,4,-3.908587,-4.090413,-0.5352638,16.42816,0,724.071,9.015754,0,15.65213,101.3806,0.9560226,0.9535567,11.47
2018,250,2100,3.65,-7999,-7999,-7999,-2.97525,-3.039,0.07225,16.88403,6,-3.46825,-4.34325,-0.6355,16.65298,5,-4.303705,-4.288021,-0.5970451,16.3969,0,724.6058,9.005778,0,15.65213,101.3806,0.9560572,0.9535094,11.47
2018,250,2100,3.7,-7999,-7999,-7999,-3.39275,-3.316,0.32275,16.88232,7,-3.226,-4.348,-0.8027501,16.60202,6,-4.443442,-4.582134,-0.8713773,16.47735,0,723.954,8.980952,0,15.65213,101.3806,0.9559979,0.9535329,11.47
2018,250,2100,3.75,-7999,-7999,-7999,-3.25475,-3.16675,0.305,16.88739,8,-3.09175,-4.1495,-0.458,16.6564,7,-4.728581,-4.801381,-0.8519204,16.44039,0,724.238,8.976036,0,15.65213,101.3806,0.9560869,0.9535398,11.47
2018,250,2100,3.8,-7999,-7999,-7999,-3.20375,-3.14525,0.00375,16.91464,9,-3.06,-3.466,-0.47375,16.73624,8,-4.772401,-4.923578,-0.6719012,16.47011,0,723.634,8.984597,0,15.65213,101.3806,0.9560303,0.9535767,11.47
2018,250,2100,3.85,-7999,-7999,-7999,-2.6105,-3.35175,-0.11775,16.85345,10,-3.216,-3.33125,-0.5825,16.58337,9,-4.871603,-4.777196,-0.6708797,16.50191,0,724.7485,8.986908,0,15.65213,101.3806,0.9561273,0.9536014,11.47
2018,250,2100,3.9,-7999,-7999,-7999,-2.7035,-3.18875,0.20575,16.84665,11,-2.76975,-3.1495,-0.4745,16.53751,10,-4.74766,-4.790338,-0.824559,16.51002,0,723.6228,8.989413,0,15.65213,101.3806,0.9560795,0.9535621,11.47
2018,250,2100,3.95,-7999,-7999,-7999,-2.4425,-3.39125,0.07525001,16.83646,12,-3.291,-2.93925,0.00275,16.71078,11,-5.134224,-4.700293,-0.9519565,16.48932,0,724.7805,8.992735,0,15.65213,101.3806,0.9561288,0.9535477,11.47
2018,250,2100,4,-7999,-7999,-7999,-2.5925,-3.872,0.28125,16.81778,13,-4.3625,-3.146,-0.2145,16.6394,12,-4.884703,-4.722911,-0.9296402,16.45923,0,723.9412,9.006469,0,15.6514,101.3806,0.9560392,0.9535431,11.58
2018,250,2100,4.05,-7999,-7999,-7999,-3.312,-3.407,0.336,16.88403,14,-4.72375,-3.0685,0.122,16.69205,13,-4.912346,-4.823456,-0.9086772,16.47525,0,724.7,9.016369,0,15.6514,101.3799,0.9560944,0.9535914,11.81
2018,250,2100,4.1,-7999,-7999,-7999,-2.49075,-3.74525,-0.05225,16.85172,15,-3.87475,-2.98925,-0.0455,16.62244,14,-4.958965,-4.820554,-0.779404,16.4774,0,723.9081,8.99452,0,15.6514,101.3799,0.9560773,0.9536093,11.48
2018,250,2100,4.15,-7999,-7999,-7999,-3.04525,-3.89125,-0.05925,16.83987,16,-3.2145,-3.1115,0.37075,16.61224,15,-4.910186,-4.92865,-0.7465971,16.48604,0,724.9095,9.006682,0,15.6514,101.3799,0.9561736,0.95359,11.47
2018,250,2100,4.2,-7999,-7999,-7999,-3.371,-3.763,0.00425,16.88574,17,-3.26375,-2.86225,0.36075,16.6785,16,-4.947155,-4.724078,-0.5663598,16.48147,0,723.985,8.992497,0,15.6514,101.3799,0.9561,0.9535559,11.47
2018,250,2100,4.25,-7999,-7999,-7999,-3.496,-3.92075,-0.329,16.89935,18,-3.71925,-3.34475,0.04775,16.5528,17,-4.870297,-4.800981,-0.5743102,16.46763,0,723.9852,8.999764,0,15.6514,101.3799,0.9560854,0.9535277,11.47
2018,250,2100,4.3,-7999,-7999,-7999,-3.47475,-4.019,-0.022,16.89084,19,-2.80425,-3.02875,0.04625,16.58676,18,-5.19077,-4.754028,-0.6723659,16.48105,0,724.2766,8.996023,0,15.6514,101.3799,0.9560858,0.9535801,11.47
2018,250,2100,4.35,-7999,-7999,-7999,-3.3555,-4.98125,-0.143,16.96896,20,-2.3915,-2.79175,0.12375,16.71414,19,-5.004267,-4.926556,-0.6363727,16.49168,0,724.3276,8.995058,0,15.6514,101.3799,0.9561508,0.9536089,11.47
2018,250,2100,4.4,-7999,-7999,-7999,-3.33525,-5.10475,-0.22125,16.80927,21,-2.61975,-2.86175,0.13775,16.50867,20,-4.907654,-5.210664,-0.4090777,16.36994,0,725.0662,9.025642,0,15.6514,101.3799,0.9561201,0.9535904,11.56
2018,250,2100,4.45,-7999,-7999,-7999,-3.4605,-4.993,-0.1325,16.91293,22,-2.76875,-3.05375,0.54175,16.64111,21,-4.779349,-4.537908,-0.3706008,16.45658,0,724.0947,8.978135,0,15.6514,101.3799,0.9560451,0.953502,11.47
2018,250,2100,4.5,-7999,-7999,-7999,-4.3375,-4.72175,-0.24525,16.84158,23,-2.4455,-3.56125,0.7715001,16.77188,22,-5.144022,-4.464231,-0.7025163,16.58966,0,724.6594,9.010564,0,15.6514,101.3799,0.9560928,0.9535803,11.47
2018,250,2100,4.55,-7999,-7999,-7999,-3.136,-5.01725,-0.8465,16.77188,24,-2.294,-3.345,1.3085,16.76682,23,-4.544394,-4.26203,-1.166507,16.47642,0,723.8989,8.994566,0,15.6514,101.3799,0.9560668,0.9535669,11.47
2018,250,2100,4.6,-7999,-7999,-7999,-5.30975,-4.306,-0.4555,16.94522,25,-2.90125,-3.05925,1.2055,16.56979,24,-4.333616,-4.27968,-1.345991,16.43416,0,724.8686,9.01021,0,15.6514,101.3799,0.9561468,0.953606,11.47
2018,250,2100,4.65,-7999,-7999,-7999,-4.07775,-4.74075,-1.1585,16.84836,26,-3.11,-3.626,0.05275,16.54263,25,-3.805644,-3.772239,-0.6418442,16.42917,0,724.2478,8.997862,0,15.6514,101.3799,0.956073,0.9535642,11.47
2018,250,2100,4.7,-7999,-7999,-7999,-4.2955,-4.23725,-0.53675,16.92142,27,-2.97675,-4.14225,0.1975,16.55789,26,-4.92675,-3.962226,-0.4403074,16.55749,0,724.4671,9.00113,0,15.6514,101.3799,0.9560578,0.9535144,11.47
2018,250,2100,4.75,-7999,-7999,-7999,-4.89975,-4.6905,-0.8330001,16.91629,28,-3.14175,-4.006,-0.10375,16.58167,27,-5.138383,-4.019992,-0.711014,16.45816,0,724.4341,8.99452,0,15.6514,101.3799,0.9560946,0.9535621,11.47
2018,250,2100,4.8,-7999,-7999,-7999,-4.089,-4.276,-0.33425,16.91629,29,-3.63125,-3.768,-0.3225,16.53073,28,-4.768129,-3.46263,-0.15827,16.48637,0,724.2737,9.005864,0,15.6514,101.3799,0.9560943,0.9535632,11.47
2018,250,2100,4.85,-7999,-7999,-7999,-3.97375,-3.7175,0.47275,16.91293,30,-3.8345,-3.42325,-0.6075,16.50357,29,-5.063915,-3.576605,-0.1328049,16.53031,0,724.2122,8.988321,0,15.6514,101.3799,0.9560828,0.9535881,11.47
2018,250,2100,4.9,-7999,-7999,-7999,-3.7255,-4.39725,0.78025,16.94351,31,-3.684,-3.31175,-1.08075,16.63431,30,-4.863156,-3.843692,-0.25255,16.50985,0,724.1116,8.986697,0,15.6514,101.3799,0.9560922,0.9535002,11.47
2018,250,2100,4.95,-7999,-7999,-7999,-3.0665,-4.67875,-0.03,16.85687,32,-3.75875,-3.3895,-1.02775,16.48828,31,-4.823902,-3.199993,-0.110893,16.48934,0,724.3263,8.997295,0,15.6514,101.3799,0.9560702,0.9535384,11.47
2018,250,2100,5,-7999,-7999,-7999,-3.53925,-4.79175,0.488,16.88913,33,-3.3575,-3.34425,-0.659,16.60715,32,-5.077966,-3.380822,-0.686129,16.45613,0,724.6289,9.007344,0,15.65076,101.3799,0.9560587,0.9535373,11.8
2018,250,2100,5.05,-7999,-7999,-7999,-3.4505,-4.815,0.2275,16.89084,34,-2.9655,-2.9965,-0.6295,16.61905,33,-4.918588,-3.316736,-0.02890675,16.45993,0,724.2437,9.007349,0,15.65076,101.379,0.9560325,0.9535456,11.47
2018,250,2100,5.1,-7999,-7999,-7999,-3.19075,-5.1825,0.9555001,16.86368,35,-2.99525,-2.18225,-0.48225,16.60544,34,-5.165256,-3.770445,0.3060274,16.43574,0,724.2313,9.002233,0,15.65076,101.379,0.9560137,0.9535205,11.47
2018,250,2100,5.15,-7999,-7999,-7999,-3.8945,-4.59675,0.51025,16.93503,36,-3.6165,-2.768,-1.1995,16.5477,35,-4.928061,-4.121639,0.1210671,16.46629,0,724.2504,8.996755,0,15.65076,101.379,0.9560446,0.9536148,11.47
