2018,250,901,4,15.42,15.45,15.45,85.2,84.8,86.1,11.81
2018,250,901,5,15.44,15.48,15.45,85.1,84.8,86,11.79
2018,250,901,6,15.47,15.47,15.4,85.2,84.7,86,11.79
2018,250,901,7,15.49,15.47,15.47,85.2,84.7,86.1,11.79
2018,250,901,8,15.46,15.39,15.42,85.1,84.7,86.1,11.81
2018,250,901,9,15.47,15.42,15.45,85.2,84.8,86,11.79
2018,250,901,10,15.43,15.43,15.42,85.2,84.8,86.1,11.8
2018,250,901,11,15.48,15.43,15.38,85.2,84.7,86,11.79
2018,250,901,12,15.48,15.42,15.39,85.2,84.8,86,11.81
2018,250,901,13,15.45,15.43,15.44,85.2,84.7,86,11.79
2018,250,901,14,15.46,15.39,15.41,85.1,84.7,86,11.79
2018,250,901,15,15.44,15.44,15.45,85.1,84.8,86,11.79
2018,250,901,16,15.44,15.43,15.41,85.2,84.8,86,11.81
2018,250,901,17,15.43,15.38,15.45,85.2,84.7,86,11.8
2018,250,901,18,15.45,15.42,15.42,85.2,84.7,86,11.79
2018,250,901,19,15.43,15.41,15.39,85.2,84.7,86,11.79
2018,250,901,20,15.46,15.38,15.41,85.2,84.7,86,11.81
2018,250,901,21,15.43,15.4,15.4,85.2,84.7,86,11.8
2018,250,901,22,15.45,15.42,15.39,85.2,84.8,86,11.79
2018,250,901,23,15.46,15.42,15.44,85.2,84.7,86,11.78
2018,250,901,24,15.45,15.4,15.35,85.2,84.7,86,11.81
2018,250,901,25,15.44,15.41,15.41,85.2,84.8,86,11.8
2018,250,901,26,15.45,15.43,15.38,85.2,84.8,86,11.8
2018,250,901,27,15.42,15.42,15.37,85.2,84.8,86,11.8
2018,250,901,28,15.44,15.43,15.4,85.2,84.8,86,11.82
2018,250,901,29,15.47,15.41,15.37,85.1,84.8,86,11.79
2018,250,901,30,15.45,15.42,15.41,85.1,84.7,85.9,11.8
2018,250,901,31,15.45,15.41,15.41,85.2,84.7,85.9,11.8
2018,250,901,32,15.44,15.44,15.39,85.1,84.8,86,11.81
2018,250,901,33,15.42,15.44,15.39,85.1,84.7,85.9,11.79
2018,250,901,34,15.45,15.39,15.41,85.1,84.7,86,11.79
2018,250,901,35,15.46,15.42,15.38,85.1,84.7,86,11.79
2018,250,901,36,15.43,15.43,15.42,85.1,84.7,86,11.81
2018,250,901,37,15.41,15.43,15.36,85.1,84.7,85.9,11.79
2018,250,901,38,15.44,15.43,15.39,85.1,84.7,86,11.79
2018,250,901,39,15.45,15.41,15.41,85.1,84.7,86,11.8
2018,250,901,40,15.43,15.42,15.4,85.1,84.8,86,11.81
2018,250,901,41,15.41,15.38,15.37,85.1,84.7,86,11.8
2018,250,901,42,15.48,15.4,15.39,85.1,84.7,86,11.79
2018,250,901,43,15.42,15.39,15.4,85.1,84.7,86,11.8
2018,250,901,44,15.44,15.41,15.42,85.1,84.7,85.9,11.81
2018,250,901,45,15.43,15.39,15.37,85.1,84.7,85.9,11.8
2018,250,901,46,15.42,15.37,15.34,85.1,84.7,85.9,11.8
2018,250,901,47,15.45,15.41,15.38,85,84.7,86,11.8
2018,250,901,48,15.43,15.41,15.4,85.1,84.7,85.9,11.81
2018,250,901,49,15.42,15.37,15.39,85,84.7,85.9,11.8
2018,250,901,50,15.45,15.41,15.4,85,84.7,86,11.79
2018,250,901,51,15.42,15.39,15.41,85.1,84.7,86,11.79
2018,250,901,52,15.42,15.39,15.41,85.1,84.7,85.9,11.81
2018,250,901,53,15.41,15.39,15.35,85.1,84.7,86,11.79
2018,250,901,54,15.42,15.38,15.36,85,84.7,86,11.79
2018,250,901,55,15.39,15.38,15.4,85.1,84.7,86,11.8
2018,250,901,56,15.4,15.4,15.41,85.1,84.7,86,11.81
2018,250,901,57,15.39,15.41,15.42,85.1,84.7,86.1,11.79
2018,250,901,58,15.36,15.38,15.41,85.1,84.7,86,11.79
2018,250,901,59,15.36,15.37,15.4,85.1,84.7,86,11.79
2018,250,902,0,15.38,15.39,15.37,85.1,84.7,86,11.81
2018,250,902,1,15.38,15.4,15.34,85.1,84.8,86,11.79
2018,250,902,2,15.39,15.42,15.4,85.1,84.8,86,11.79
2018,250,902,3,15.31,15.38,15.36,85.1,84.8,86.1,11.79
2018,250,902,4,15.39,15.35,15.4,85.1,84.7,86,11.81
2018,250,902,5,15.37,15.39,15.38,85.1,84.7,86,11.79
2018,250,902,6,15.4,15.36,15.39,85.1,84.8,86.1,11.8
2018,250,902,7,15.42,15.35,15.4,85.1,84.8,86,11.8
2018,250,902,8,15.38,15.36,15.39,85.1,84.8,86.1,11.81
2018,250,902,9,15.37,15.35,15.34,85,84.8,86,11.8
2018,250,902,10,15.38,15.4,15.36,85.1,84.8,86,11.8
2018,250,902,11,15.4,15.38,15.39,85.1,84.8,86,11.8
2018,250,902,12,15.38,15.38,15.41,85.1,84.7,86,11.81
2018,250,902,13,15.41,15.39,15.33,85.1,84.8,86,11.79
2018,250,902,14,15.4,15.39,15.38,85.1,84.8,86,11.79
2018,250,902,15,15.39,15.33,15.4,85.1,84.8,86,11.79
2018,250,902,16,15.38,15.39,15.39,85.1,84.8,86,11.81
2018,250,902,17,15.38,15.37,15.33,85.1,84.8,86,11.79
2018,250,902,18,15.39,15.35,15.35,85.2,84.7,86,11.8
2018,250,902,19,15.39,15.39,15.38,85.2,84.8,86,11.79
2018,250,902,20,15.36,15.38,15.39,85.2,84.8,86,11.81
2018,250,902,21,15.37,15.33,15.37,85.2,84.7,85.9,11.79
2018,250,902,22,15.36,15.33,15.39,85.1,84.8,86,11.8
2018,250,902,23,15.37,15.33,15.39,85.2,84.7,86,11.8
2018,250,902,24,15.41,15.3,15.42,85.2,84.7,85.9,11.81
2018,250,902,25,15.4,15.38,15.36,85.2,84.8,86,11.8
2018,250,902,26,15.37,15.37,15.31,85.2,84.8,85.9,11.79
2018,250,902,27,15.36,15.39,15.31,85.2,84.7,86,11.79
2018,250,902,28,15.36,15.38,15.31,85.2,84.7,86,11.81
2018,250,902,29,15.4,15.38,15.38,85.2,84.7,86,11.79
2018,250,902,30,15.38,15.37,15.34,85.2,84.8,86.1,11.79
2018,250,902,31,15.38,15.37,15.33,85.2,84.8,86,11.79
2018,250,902,32,15.38,15.4,15.3,85.2,84.8,86.1,11.81
2018,250,902,33,15.35,15.4,15.3,85.2,84.8,86,11.79
2018,250,902,34,15.33,15.36,15.31,85.2,84.8,86.1,11.8
2018,250,902,35,15.37,15.38,15.34,85.2,84.8,86.1,11.8
2018,250,902,36,15.38,15.35,15.3,85.2,84.8,86.1,11.81
2018,250,902,37,15.36,15.34,15.34,85.3,84.8,86.1,11.8
2018,250,902,38,15.34,15.32,15.33,85.3,84.8,86.2,11.79
2018,250,902,39,15.36,15.39,15.33,85.3,84.8,86.2,11.8
2018,250,902,40,15.35,15.36,15.31,85.3,84.8,86.1,11.82
2018,250,902,41,15.38,15.36,15.33,85.3,84.8,86.2,11.8
2018,250,902,42,15.36,15.39,15.31,85.3,84.8,86.1,11.8
2018,250,902,43,15.39,15.36,15.34,85.3,84.8,86.2,11.8
2018,250,902,44,15.39,15.36,15.31,85.3,84.8,86.2,11.82
2018,250,902,45,15.36,15.36,15.31,85.3,84.8,86.2,11.8
2018,250,902,46,15.39,15.34,15.32,85.3,84.8,86.2,11.79
2018,250,902,47,15.39,15.4,15.33,85.3,84.8,86.2,11.8
2018,250,902,48,15.37,15.36,15.26,85.3,84.8,86.2,11.81
2018,250,902,49,15.38,15.38,15.29,85.3,84.8,86.2,11.8
2018,250,902,50,15.35,15.36,15.31,85.3,84.8,86.2,11.79
2018,250,902,51,15.38,15.35,15.31,85.3,84.8,86.2,11.79
2018,250,902,52,15.41,15.4,15.33,85.3,84.8,86.2,11.81
2018,250,902,53,15.34,15.37,15.29,85.3,84.8,86.2,11.79
2018,250,902,54,15.41,15.38,15.32,85.3,84.8,86.2,11.79
2018,250,902,55,15.39,15.39,15.32,85.3,84.8,86.3,11.79
2018,250,902,56,15.35,15.36,15.32,85.3,84.8,86.2,11.81
2018,250,902,57,15.4,15.35,15.3,85.3,84.8,86.2,11.79
2018,250,902,58,15.41,15.37,15.31,85.4,84.8,86.2,11.79
2018,250,902,59,15.37,15.39,15.3,85.3,84.8,86.3,11.79
2018,250,903,0,15.42,15.35,15.33,85.4,84.9,86.3,11.81
2018,250,903,1,15.41,15.37,15.3,85.3,84.8,86.3,11.79
2018,250,903,2,15.41,15.36,15.3,85.4,84.9,86.3,11.79
2018,250,903,3,15.39,15.34,15.32,85.4,84.9,86.4,11.79
2018,250,903,4,15.39,15.39,15.29,85.4,84.8,86.3,11.81
2018,250,903,5,15.41,15.36,15.3,85.4,84.9,86.3,11.79
2018,250,903,6,15.39,15.41,15.27,85.4,84.9,86.3,11.79
2018,250,903,7,15.4,15.37,15.32,85.4,84.9,86.4,11.79
2018,250,903,8,15.39,15.36,15.32,85.4,84.9,86.3,11.81
2018,250,903,9,15.37,15.37,15.35,85.4,84.9,86.4,11.79
2018,250,903,10,15.39,15.39,15.34,85.4,84.9,86.4,11.79
2018,250,903,11,15.39,15.39,15.32,85.4,84.9,86.4,11.79
2018,250,903,12,15.39,15.41,15.35,85.4,84.9,86.4,11.81
2018,250,903,13,15.43,15.39,15.36,85.4,84.9,86.4,11.79
2018,250,903,14,15.43,15.39,15.3,85.3,84.9,86.4,11.8
2018,250,903,15,15.4,15.38,15.32,85.3,84.9,86.3,11.8
2018,250,903,16,15.36,15.38,15.32,85.3,84.9,86.3,11.81
2018,250,903,17,15.4,15.35,15.39,85.3,84.9,86.4,11.8
2018,250,903,18,15.38,15.34,15.36,85.3,84.9,86.4,11.8
2018,250,903,19,15.41,15.38,15.36,85.3,84.9,86.4,11.8
2018,250,903,20,15.41,15.39,15.39,85.4,84.9,86.3,11.82
2018,250,903,21,15.39,15.4,15.31,85.3,84.9,86.4,11.8
2018,250,903,22,15.42,15.4,15.34,85.4,84.9,86.4,11.8
2018,250,903,23,15.39,15.38,15.3,85.3,84.9,86.3,11.8
2018,250,903,24,15.43,15.37,15.35,85.3,84.9,86.4,11.82
2018,250,903,25,15.42,15.42,15.34,85.4,84.9,86.3,11.8
2018,250,903,26,15.4,15.39,15.35,85.4,84.9,86.4,11.8
2018,250,903,27,15.42,15.39,15.31,85.4,84.9,86.3,11.8
2018,250,903,28,15.41,15.4,15.37,85.3,84.9,86.4,11.81
2018,250,903,29,15.42,15.37,15.33,85.3,84.9,86.3,11.8
2018,250,903,30,15.42,15.4,15.36,85.4,84.9,86.3,11.8
2018,250,903,31,15.43,15.4,15.37,85.4,84.9,86.3,11.8
2018,250,903,32,15.45,15.39,15.38,85.4,84.9,86.3,11.81
2018,250,903,33,15.44,15.38,15.4,85.4,84.9,86.4,11.8
2018,250,903,34,15.42,15.4,15.37,85.3,84.9,86.3,11.79
2018,250,903,35,15.41,15.42,15.36,85.3,84.9,86.3,11.79
2018,250,903,36,15.45,15.41,15.4,85.4,84.9,86.3,11.81
2018,250,903,37,15.45,15.42,15.31,85.4,84.9,86.3,11.8
2018,250,903,38,15.41,15.41,15.32,85.3,84.9,86.3,11.8
2018,250,903,39,15.4,15.4,15.37,85.4,84.9,86.3,11.8
2018,250,903,40,15.43,15.42,15.37,85.4,84.9,86.3,11.82
2018,250,903,41,15.4,15.41,15.35,85.4,84.8,86.3,11.8
2018,250,903,42,15.42,15.43,15.36,85.4,84.9,86.3,11.8
2018,250,903,43,15.4,15.42,15.35,85.4,84.8,86.3,11.8
2018,250,903,44,15.42,15.4,15.42,85.4,84.8,86.3,11.82
2018,250,903,45,15.4,15.41,15.33,85.3,84.8,86.3,11.8
2018,250,903,46,15.44,15.35,15.33,85.4,84.9,86.3,11.8
2018,250,903,47,15.48,15.36,15.35,85.4,84.8,86.2,11.8
2018,250,903,48,15.43,15.39,15.39,85.4,84.9,86.2,11.81
2018,250,903,49,15.42,15.35,15.41,85.3,84.9,86.2,11.8
2018,250,903,50,15.42,15.38,15.33,85.4,84.9,86.2,11.8
2018,250,903,51,15.42,15.39,15.38,85.3,84.8,86.2,11.8
2018,250,903,52,15.39,15.36,15.38,85.3,84.8,86.2,11.81
2018,250,903,53,15.44,15.4,15.33,85.3,84.8,86.2,11.8
2018,250,903,54,15.45,15.38,15.36,85.4,84.8,86.2,11.8
2018,250,903,55,15.42,15.38,15.36,85.4,84.8,86.3,11.8
2018,250,903,56,15.43,15.41,15.35,85.3,84.8,86.3,11.81
2018,250,903,57,15.4,15.41,15.32,85.3,84.8,86.3,11.8
2018,250,903,58,15.41,15.41,15.35,85.4,84.8,86.3,11.8
2018,250,903,59,15.41,15.43,15.35,85.4,84.8,86.3,11.8
2018,250,904,0,15.4,15.38,15.33,85.3,84.8,86.3,11.81
2018,250,904,1,15.42,15.38,15.3,85.3,84.8,86.3,11.8
2018,250,904,2,15.41,15.41,15.35,85.3,84.8,86.2,11.8
2018,250,904,3,15.42,15.38,15.37,85.3,84.8,86.3,11.8
2018,250,904,4,15.4,15.39,15.4,85.3,84.8,86.3,11.82
2018,250,904,5,15.43,15.38,15.34,85.3,84.9,86.3,11.8
2018,250,904,6,15.42,15.38,15.35,85.3,84.8,86.3,11.8
2018,250,904,7,15.4,15.38,15.31,85.3,84.8,86.3,11.8
2018,250,904,8,15.42,15.42,15.39,85.3,84.9,86.3,11.82
2018,250,904,9,15.43,15.39,15.35,85.3,84.9,86.3,11.8
2018,250,904,10,15.42,15.35,15.39,85.3,84.8,86.3,11.8
2018,250,904,11,15.38,15.36,15.33,85.3,84.8,86.3,11.8
2018,250,904,12,15.41,15.36,15.36,85.4,84.9,86.3,11.82
2018,250,904,13,15.41,15.39,15.38,85.3,84.9,86.3,11.8
2018,250,904,14,15.4,15.39,15.36,85.3,84.9,86.3,11.8
2018,250,904,15,15.41,15.38,15.34,85.4,84.9,86.3,11.8
2018,250,904,16,15.45,15.41,15.35,85.4,84.9,86.4,11.82
2018,250,904,17,15.41,15.39,15.41,85.4,84.9,86.3,11.8
2018,250,904,18,15.41,15.37,15.37,85.4,85,86.3,11.79
2018,250,904,19,15.43,15.36,15.39,85.4,84.9,86.4,11.79
2018,250,904,20,15.43,15.39,15.33,85.4,85,86.3,11.81
2018,250,904,21,15.45,15.37,15.38,85.5,84.9,86.3,11.8
2018,250,904,22,15.43,15.41,15.37,85.4,85,86.3,11.79
2018,250,904,23,15.46,15.4,15.37,85.5,84.9,86.3,11.79
2018,250,904,24,15.44,15.38,15.37,85.4,84.9,86.3,11.82
2018,250,904,25,15.43,15.39,15.35,85.4,84.9,86.3,11.8
2018,250,904,26,15.47,15.39,15.37,85.5,84.9,86.3,11.79
2018,250,904,27,15.43,15.37,15.36,85.4,84.9,86.3,11.79
2018,250,904,28,15.44,15.41,15.38,85.4,85,86.3,11.81
2018,250,904,29,15.44,15.4,15.38,85.5,84.9,86.3,11.8
2018,250,904,30,15.46,15.36,15.36,85.4,84.9,86.3,11.8
2018,250,904,31,15.46,15.38,15.39,85.4,85,86.4,11.8
2018,250,904,32,15.43,15.42,15.33,85.5,85,86.3,11.81
2018,250,904,33,15.47,15.38,15.37,85.4,85,86.3,11.79
2018,250,904,34,15.46,15.41,15.33,85.4,84.9,86.3,11.8
2018,250,904,35,15.45,15.42,15.38,85.5,84.9,86.3,11.8
2018,250,904,36,15.48,15.39,15.36,85.4,84.9,86.3,11.82
2018,250,904,37,15.47,15.4,15.41,85.4,84.9,86.3,11.8
2018,250,904,38,15.41,15.42,15.43,85.4,84.9,86.3,11.79
2018,250,904,39,15.42,15.42,15.43,85.4,84.9,86.3,11.8
2018,250,904,40,15.48,15.4,15.38,85.4,84.9,86.2,11.82
2018,250,904,41,15.46,15.41,15.39,85.4,84.9,86.3,11.8
2018,250,904,42,15.45,15.42,15.4,85.4,84.9,86.2,11.8
2018,250,904,43,15.44,15.41,15.41,85.4,84.9,86.2,11.8
2018,250,904,44,15.46,15.37,15.4,85.4,84.9,86.2,11.81
2018,250,904,45,15.44,15.42,15.42,85.4,84.8,86.2,11.79
2018,250,904,46,15.43,15.41,15.45,85.4,84.8,86.2,11.8
2018,250,904,47,15.45,15.36,15.39,85.3,84.8,86.2,11.8
2018,250,904,48,15.44,15.4,15.35,85.3,84.8,86.2,11.81
2018,250,904,49,15.46,15.44,15.39,85.4,84.8,86.2,11.8
2018,250,904,50,15.45,15.38,15.39,85.3,84.8,86.2,11.79
2018,250,904,51,15.45,15.41,15.39,85.3,84.8,86.2,11.79
2018,250,904,52,15.44,15.36,15.35,85.3,84.8,86.2,11.81
2018,250,904,53,15.45,15.38,15.39,85.3,84.8,86.2,11.79
2018,250,904,54,15.46,15.4,15.36,85.3,84.8,86.2,11.79
2018,250,904,55,15.45,15.39,15.42,85.3,84.8,86.2,11.79
2018,250,904,56,15.42,15.34,15.33,85.3,84.8,86.1,11.81
2018,250,904,57,15.41,15.39,15.4,85.3,84.8,86.2,11.78
2018,250,904,58,15.46,15.36,15.38,85.4,84.9,86.2,11.79
2018,250,904,59,15.46,15.39,15.35,85.4,84.8,86.2,11.79
2018,250,905,0,15.44,15.39,15.32,85.3,84.9,86.2,11.81
2018,250,905,1,15.42,15.43,15.4,85.3,84.8,86.2,11.78
2018,250,905,2,15.44,15.39,15.36,85.4,84.9,86.2,11.78
2018,250,905,3,15.38,15.36,15.35,85.3,84.9,86.2,11.78
2018,250,905,4,15.52,15.35,15.4,85.3,84.8,86.1,11.81
2018,250,905,5,15.44,15.4,15.39,85.3,84.8,86.2,11.78
2018,250,905,6,15.42,15.39,15.36,85.4,84.9,86.2,11.78
2018,250,905,7,15.47,15.31,15.36,85.4,84.8,86.2,11.79
2018,250,905,8,15.43,15.38,15.31,85.3,84.9,86.1,11.81
2018,250,905,9,15.42,15.37,15.38,85.3,84.9,86.2,11.79
2018,250,905,10,15.45,15.33,15.4,85.4,84.8,86.2,11.8
2018,250,905,11,15.44,15.37,15.39,85.3,84.8,86.2,11.79
2018,250,905,12,15.41,15.38,15.4,85.3,84.8,86.1,11.81
2018,250,905,13,15.45,15.33,15.36,85.4,84.8,86.1,11.79
2018,250,905,14,15.43,15.38,15.37,85.3,84.9,86.1,11.8
2018,250,905,15,15.39,15.33,15.38,85.3,84.8,86.1,11.79
2018,250,905,16,15.47,15.34,15.31,85.3,84.8,86.1,11.81
2018,250,905,17,15.44,15.38,15.36,85.3,84.9,86.2,11.78
2018,250,905,18,15.41,15.39,15.37,85.3,84.9,86.1,11.78
2018,250,905,19,15.41,15.4,15.39,85.3,84.9,86.2,11.79
2018,250,905,20,15.42,15.37,15.37,85.3,84.9,86.2,11.8
2018,250,905,21,15.44,15.36,15.33,85.3,84.8,86.1,11.79
2018,250,905,22,15.41,15.4,15.36,85.3,84.9,86.2,11.78
2018,250,905,23,15.41,15.4,15.37,85.3,84.8,86.2,11.78
2018,250,905,24,15.45,15.39,15.38,85.3,84.9,86.1,11.8
2018,250,905,25,15.4,15.37,15.41,85.3,84.9,86.2,11.78
2018,250,905,26,15.46,15.36,15.39,85.4,84.9,86.2,11.78
2018,250,905,27,15.44,15.35,15.42,85.3,84.9,86.2,11.78
2018,250,905,28,15.44,15.34,15.41,85.4,84.9,86.2,11.8
2018,250,905,29,15.42,15.35,15.35,85.3,84.9,86.1,11.78
2018,250,905,30,15.43,15.34,15.37,85.3,84.9,86.1,11.79
2018,250,905,31,15.41,15.35,15.38,85.3,84.9,86.2,11.79
2018,250,905,32,15.41,15.36,15.39,85.3,84.9,86.1,11.81
2018,250,905,33,15.44,15.37,15.35,85.4,84.9,86.2,11.79
2018,250,905,34,15.4,15.38,15.38,85.4,84.9,86.2,11.79
2018,250,905,35,15.45,15.37,15.38,85.4,85,86.2,11.79
2018,250,905,36,15.42,15.31,15.36,85.4,84.9,86.2,11.81
2018,250,905,37,15.42,15.35,15.35,85.4,84.9,86.2,11.78
2018,250,905,38,15.44,15.33,15.36,85.4,85,86.2,11.79
2018,250,905,39,15.44,15.39,15.32,85.4,84.9,86.2,11.78
2018,250,905,40,15.44,15.35,15.35,85.3,85,86.2,11.8
2018,250,905,41,15.44,15.42,15.41,85.4,85,86.2,11.78
2018,250,905,42,15.47,15.39,15.41,85.4,85,86.2,11.78
2018,250,905,43,15.5,15.37,15.39,85.5,84.9,86.2,11.78
2018,250,905,44,15.45,15.36,15.36,85.4,85,86.2,11.8
2018,250,905,45,15.47,15.38,15.38,85.5,85,86.2,11.78
2018,250,905,46,15.46,15.37,15.34,85.5,85,86.2,11.79
2018,250,905,47,15.46,15.37,15.36,85.4,85,86.2,11.79
2018,250,905,48,15.45,15.38,15.35,85.4,85,86.3,11.81
2018,250,905,49,15.45,15.33,15.39,85.5,85,86.2,11.79
2018,250,905,50,15.47,15.35,15.34,85.4,85,86.2,11.79
2018,250,905,51,15.45,15.37,15.36,85.4,85,86.2,11.79
2018,250,905,52,15.45,15.42,15.38,85.5,85,86.3,11.81
2018,250,905,53,15.46,15.35,15.35,85.4,85,86.2,11.79
2018,250,905,54,15.43,15.36,15.34,85.4,85,86.2,11.79
2018,250,905,55,15.45,15.4,15.39,85.5,85,86.2,11.79
2018,250,905,56,15.41,15.38,15.39,85.4,85,86.3,11.81
2018,250,905,57,15.47,15.4,15.42,85.5,85,86.2,11.79
2018,250,905,58,15.45,15.41,15.36,85.4,85,86.2,11.79
2018,250,905,59,15.46,15.37,15.39,85.4,85,86.3,11.79
2018,250,906,0,15.48,15.39,15.34,85.4,84.9,86.3,11.8
2018,250,906,1,15.49,15.36,15.4,85.5,84.9,86.2,11.79
2018,250,906,2,15.46,15.41,15.33,85.4,85,86.2,11.78
2018,250,906,3,15.5,15.39,15.33,85.5,85,86.2,11.78
2018,250,906,4,15.46,15.41,15.42,85.4,84.9,86.2,11.81
2018,250,906,5,15.42,15.41,15.39,85.4,84.9,86.3,11.78
2018,250,906,6,15.49,15.36,15.33,85.4,84.9,86.2,11.78
2018,250,906,7,15.44,15.38,15.36,85.4,85,86.2,11.78
2018,250,906,8,15.43,15.4,15.34,85.4,84.9,86.2,11.8
2018,250,906,9,15.49,15.42,15.37,85.4,84.9,86.2,11.78
2018,250,906,10,15.46,15.38,15.33,85.4,84.9,86.2,11.78
2018,250,906,11,15.5,15.43,15.37,85.4,85,86.3,11.78
2018,250,906,12,15.47,15.37,15.35,85.3,84.9,86.3,11.8
2018,250,906,13,15.45,15.36,15.44,85.3,84.9,86.3,11.79
2018,250,906,14,15.48,15.39,15.37,85.4,85,86.3,11.78
2018,250,906,15,15.46,15.39,15.36,85.3,84.9,86.4,11.79
2018,250,906,16,15.45,15.39,15.36,85.3,84.9,86.3,11.8
2018,250,906,17,15.48,15.4,15.36,85.3,84.9,86.3,11.78
2018,250,906,18,15.48,15.36,15.35,85.3,84.9,86.3,11.79
2018,250,906,19,15.42,15.38,15.35,85.3,85,86.3,11.79
2018,250,906,20,15.45,15.41,15.4,85.4,85,86.3,11.8
2018,250,906,21,15.47,15.39,15.39,85.3,85,86.2,11.79
2018,250,906,22,15.49,15.41,15.4,85.3,85,86.3,11.79
2018,250,906,23,15.46,15.39,15.39,85.4,85,86.3,11.79
2018,250,906,24,15.47,15.35,15.39,85.4,84.9,86.3,11.81
