2018,250,2300,0.55,-7999,-7999,-7999,-1.38975,-1.337,0.49225,15.73996,8,-2.3075,-2.568,-0.41,15.58228,7,-3.103172,-3.758604,-0.04853122,15.36609,0,731.7109,10.00547,0,14.40125,101.3958,0.9373359,0.9372494,11.78
2018,250,2300,0.6,-7999,-7999,-7999,-1.2585,-1.4165,0.63075,15.69928,9,-2.4865,-2.63375,-0.42175,15.52466,8,-2.918863,-3.84486,-0.3319147,15.36712,0,732.2888,10.01305,0,14.40125,101.3958,0.937387,0.9373016,11.46
2018,250,2300,0.65,-7999,-7999,-7999,-1.448,-1.47225,0.61775,15.76028,10,-2.38075,-2.49575,-0.622,15.56873,9,-3.161622,-3.506501,-0.6265755,15.37806,0,731.9905,10.00434,0,14.40125,101.3958,0.9373639,0.9372718,11.47
2018,250,2300,0.7,-7999,-7999,-7999,-1.3435,-1.60375,0.47625,15.78235,11,-2.51225,-2.388,-0.5445001,15.4975,10,-3.197454,-3.330924,-0.503793,15.34496,0,731.9867,10.01126,0,14.40125,101.3958,0.9373629,0.9373041,11.47
2018,250,2300,0.75,-7999,-7999,-7999,-1.2955,-1.405,0.3225,15.80103,12,-2.55725,-2.46,-0.42225,15.51111,11,-3.255904,-3.411804,-0.4797962,15.38471,0,731.9958,10.00714,0,14.40125,101.3958,0.9373948,0.9372824,11.47
2018,250,2300,0.8,-7999,-7999,-7999,-1.41275,-1.07925,0.07300001,15.77725,13,-2.415,-2.21175,-0.4485,15.50262,12,-3.477629,-3.394153,-0.3938232,15.41113,0,731.8438,10.01214,0,14.40125,101.3958,0.9373886,0.9373271,11.47
2018,250,2300,0.85,-7999,-7999,-7999,-1.3885,-1.026,0.1285,15.78406,14,-2.44,-2.3,-0.71825,15.5704,13,-3.340485,-3.539908,-0.5940854,15.35877,0,732.2374,10.01262,0,14.40125,101.3958,0.9373415,0.9372784,11.61
2018,250,2300,0.9,-7999,-7999,-7999,-1.4595,-0.9295,0.2525,15.77051,15,-2.174,-2.36775,-0.5225,15.52124,14,-3.303739,-3.475019,-0.4975221,15.29745,0,732.1895,10.00208,0,14.40125,101.3958,0.9373561,0.9372712,11.47
2018,250,2300,0.95,-7999,-7999,-7999,-1.4035,-1.0565,0.22975,15.76028,16,-2.38025,-2.2695,-0.10775,15.4314,15,-3.47418,-3.404316,-0.1781193,15.33363,0,732.7491,10.01209,0,14.39963,101.3958,0.9374139,0.9373035,11.47
2018,250,2300,1,-7999,-7999,-7999,-1.41375,-1.16375,0.2075,15.7688,17,-2.3625,-2.21125,-0.019,15.45007,16,-3.206912,-3.748613,-0.5162057,15.37246,0,731.9287,10.00309,0,14.39963,101.3959,0.9373537,0.9372627,11.78
2018,250,2300,1.05,-7999,-7999,-7999,-1.49575,-1.05175,0.11,15.80273,18,-2.82125,-2.1765,0.0625,15.46362,17,-3.499733,-3.581647,-0.5463418,15.42032,0,732.277,10.015,0,14.39963,101.3959,0.9373745,0.9372768,11.47
2018,250,2300,1.1,-7999,-7999,-7999,-1.55675,-1.2555,0.067,15.78235,19,-2.461,-2.55175,-0.14225,15.45343,18,-3.266004,-3.44873,-0.6072419,15.36405,0,731.7197,10.00787,0,14.39963,101.3959,0.9373271,0.9372444,11.62
2018,250,2300,1.15,-7999,-7999,-7999,-1.14775,-1.20225,-0.1305,15.7739,20,-1.76,-2.726,-0.32475,15.60434,19,-3.218833,-3.526617,-0.797699,15.3837,0,731.9726,10.01545,0,14.39963,101.3959,0.9373814,0.9373184,11.46
2018,250,2300,1.2,-7999,-7999,-7999,-1.06325,-1.00325,-0.00225,15.78406,21,-2.04575,-2.6615,-0.35375,15.48907,20,-2.610502,-3.519958,-0.735535,15.38466,0,731.6387,10.00882,0,14.39963,101.3959,0.9373422,0.9372817,11.46
2018,250,2300,1.25,-7999,-7999,-7999,-0.8880001,-1.0045,0.17725,15.75864,22,-2.204,-2.6535,-0.23775,15.50262,21,-2.84874,-3.699829,-0.6048658,15.35675,0,732.1387,10.01159,0,14.39963,101.3959,0.9373689,0.9372996,11.46
2018,250,2300,1.3,-7999,-7999,-7999,-1.10875,-1.04275,0.31425,15.7247,23,-2.032,-2.51775,-0.3875,15.53821,22,-2.790473,-3.789153,-0.570921,15.35711,0,732.2547,10.00899,0,14.39963,101.3959,0.9373879,0.9372961,11.46
2018,250,2300,1.35,-7999,-7999,-7999,-1.174,-1.28125,0.42575,15.78748,24,-1.86575,-2.44975,-0.4925,15.59079,23,-2.855066,-3.696852,-0.5574062,15.36769,0,732.0258,10.007,0,14.39963,101.3959,0.937376,0.9373126,11.46
2018,250,2300,1.4,-7999,-7999,-7999,-1.285,-1.54275,0.4395,15.8078,25,-1.454,-2.71025,-0.46225,15.64502,24,-2.900776,-3.367492,-0.5733638,15.3776,0,732.446,10.01645,0,14.39963,101.3959,0.9373942,0.9373291,11.46
2018,250,2300,1.45,-7999,-7999,-7999,-1.06725,-1.67575,0.3825,15.77896,26,-1.59375,-2.66925,-0.51775,15.68573,25,-2.861162,-3.461482,-0.5768263,15.37597,0,731.5721,10.00442,0,14.39963,101.3959,0.9373538,0.9372745,11.46
2018,250,2300,1.5,-7999,-7999,-7999,-1.25525,-1.64925,0.27625,15.79932,27,-1.45325,-2.63625,-0.715,15.6637,26,-2.768309,-3.461336,-0.7189904,15.37805,0,732.455,10.01951,0,14.39963,101.3959,0.9374351,0.9373504,11.46
2018,250,2300,1.55,-7999,-7999,-7999,-1.10625,-1.688,0.16025,15.79083,28,-1.6205,-2.5375,-0.4545,15.62296,27,-3.144469,-3.391726,-0.6989648,15.33975,0,731.6663,9.999142,0,14.39963,101.3959,0.9373664,0.937269,11.46
2018,250,2300,1.6,-7999,-7999,-7999,-1.30725,-1.8195,0.0155,15.76712,29,-1.73975,-2.52725,-0.53825,15.63315,28,-3.308377,-3.491501,-0.6531823,15.3546,0,732.3616,10.01932,0,14.39963,101.3959,0.9373621,0.9373059,11.46
2018,250,2300,1.65,-7999,-7999,-7999,-1.08625,-1.861,0.02425,15.8078,30,-1.8015,-2.70925,-0.47925,15.59244,29,-3.078718,-3.400986,-0.7457139,15.34859,0,732.2228,10.00076,0,14.39963,101.3959,0.9373924,0.9372737,11.46
2018,250,2300,1.7,-7999,-7999,-7999,-0.8785,-1.74875,0.001,15.77896,31,-1.86925,-2.583,-0.48225,15.58566,30,-3.042139,-3.648398,-0.5703373,15.31058,0,732.6766,10.01146,0,14.39963,101.3959,0.9374425,0.9373621,11.46
2018,250,2300,1.75,-7999,-7999,-7999,-1.60075,-1.4395,0.03175,15.73996,32,-1.8715,-2.663,-0.6435,15.61447,31,-2.800679,-3.761008,-0.160604,15.32424,0,732.6153,10.00618,0,14.39963,101.3959,0.9374121,0.9373149,11.46
2018,250,2300,1.8,-7999,-7999,-7999,-1.60575,-1.485,0.155,15.81458,33,-1.69775,-2.86075,-0.59225,15.6806,32,-2.787853,-3.594912,-0.09144229,15.30852,0,732.6636,10.01039,0,14.39963,101.3959,0.937348,0.9372832,11.45
2018,250,2300,1.85,-7999,-7999,-7999,-1.3365,-1.679,-0.043,15.7739,34,-1.779,-2.96725,-0.4535,15.59753,33,-2.7775,-3.523363,-0.1539565,15.28251,0,732.9797,10.0135,0,14.39963,101.3959,0.9373674,0.937281,11.47
2018,250,2300,1.9,-7999,-7999,-7999,-0.9472501,-1.8355,0.24275,15.75351,35,-1.7165,-2.863,-0.52075,15.6806,34,-2.97117,-3.657464,-0.182258,15.295,0,732.4485,10.00347,0,14.39963,101.3959,0.937341,0.9372784,11.47
2018,250,2300,1.95,-7999,-7999,-7999,-0.7605,-1.4775,0.06025,15.80273,36,-1.7765,-2.8205,-0.4965,15.6806,35,-2.876878,-3.660614,-0.6994627,15.39509,0,732.5125,10.01323,0,14.39868,101.3959,0.9374119,0.9373317,11.47
2018,250,2300,2,-7999,-7999,-7999,-0.60325,-1.3035,0.01625,15.79761,37,-1.651,-2.853,-0.39725,15.6637,36,-3.026259,-3.652533,-0.4492781,15.33247,0,732.2024,10.00699,0,14.39868,101.3947,0.9373982,0.9373202,11.79
2018,250,2300,2.05,-7999,-7999,-7999,-0.8,-1.41525,-0.03075,15.81802,38,-1.97975,-2.6255,-0.234,15.50262,37,-2.86429,-3.402663,-0.0666821,15.28132,0,732.6735,10.01219,0,14.39868,101.3947,0.9373968,0.9373153,11.47
2018,250,2300,2.1,-7999,-7999,-7999,-0.96825,-1.349,0.036,15.78748,39,-2.06275,-2.70575,-0.20275,15.51276,38,-2.951098,-3.365685,-0.5504808,15.38817,0,732.0774,10.00684,0,14.39868,101.3947,0.9373687,0.9372972,11.47
2018,250,2300,2.15,-7999,-7999,-7999,-1.14375,-1.30525,0.35,15.77557,40,-2.26825,-2.67275,-0.24575,15.43988,39,-2.714765,-3.347719,-0.4462909,15.32327,0,732.1401,10.01139,0,14.39868,101.3947,0.9373881,0.9373017,11.47
2018,250,2300,2.2,-7999,-7999,-7999,-1.21875,-1.298,0.31325,15.74844,41,-2.58525,-2.3275,-0.067,15.41449,40,-2.873894,-3.52296,-0.6279784,15.33039,0,732.45,10.00971,0,14.39868,101.3947,0.9374346,0.9373102,11.46
2018,250,2300,2.25,-7999,-7999,-7999,-1.31675,-1.28375,0.285,15.77896,42,-2.126,-2.76125,-0.431,15.59586,41,-2.629241,-3.438399,-0.1719269,15.32106,0,732.0853,10.00234,0,14.39868,101.3947,0.9373804,0.937292,11.47
2018,250,2300,2.3,-7999,-7999,-7999,-1.229,-1.49625,0.24475,15.77222,43,-1.9015,-2.41175,-0.24925,15.57553,42,-2.653171,-3.305426,-0.3491313,15.3655,0,732.5255,10.01414,0,14.39868,101.3947,0.9373743,0.9372964,11.47
2018,250,2300,2.35,-7999,-7999,-7999,-1.20575,-1.4225,0.09200001,15.81287,44,-1.902,-2.434,-0.314,15.59244,43,-2.78179,-3.209722,-0.4509806,15.35696,0,731.8182,10.00591,0,14.39868,101.3947,0.9373497,0.9372867,11.47
2018,250,2300,2.4,-7999,-7999,-7999,-1.47725,-1.4915,0.08775,15.75015,45,-1.88125,-2.36375,-0.316,15.59244,44,-2.573978,-3.141625,-0.6895434,15.32882,0,732.531,10.01447,0,14.39868,101.3947,0.9373963,0.9373393,11.58
2018,250,2300,2.45,-7999,-7999,-7999,-1.463,-1.4265,0.02025,15.77051,46,-1.69725,-2.56475,-0.31225,15.58228,45,-2.413056,-3.388596,-0.4769694,15.30132,0,732.513,10.001,0,14.39868,101.3947,0.9374101,0.9372886,11.47
2018,250,2300,2.5,-7999,-7999,-7999,-1.6525,-1.32525,-0.0255,15.74673,47,-1.6595,-2.597,-0.2645,15.55856,46,-2.48514,-3.379523,-0.3356076,15.30738,0,732.5339,10.01238,0,14.39868,101.3947,0.9373789,0.9373174,11.47
2018,250,2300,2.55,-7999,-7999,-7999,-1.60225,-1.239,0.038,15.74673,48,-1.88925,-2.88425,-0.2325,15.51276,47,-2.614278,-3.525727,-0.1509702,15.31646,0,732.6144,10.00325,0,14.39868,101.3947,0.9373965,0.9372718,11.47
2018,250,2300,2.6,-7999,-7999,-7999,-1.45675,-1.3045,0.13825,15.74338,49,-2.04525,-2.607,0.00825,15.41785,48,-2.765402,-3.4509,-0.1392387,15.31622,0,732.2711,10.01271,0,14.39868,101.3947,0.9373801,0.9372969,11.46
2018,250,2300,2.65,-7999,-7999,-7999,-1.53175,-1.2535,0.23275,15.78918,50,-2.044,-2.65725,0.08400001,15.37549,49,-2.708652,-3.640768,-0.1531793,15.33692,0,732.9303,10.01142,0,14.39868,101.3947,0.9374107,0.9373079,11.46
2018,250,2300,2.7,-7999,-7999,-7999,-1.5625,-1.3605,0.15825,15.77222,51,-1.8945,-2.54675,0.01675,15.44159,50,-2.773266,-3.829738,-0.1629456,15.3111,0,732.1746,10.00387,0,14.39868,101.3947,0.9373676,0.9373049,11.8
2018,250,2300,2.75,-7999,-7999,-7999,-1.33025,-1.441,0.3685,15.72134,52,-2.55,-2.4785,-0.16875,15.46704,51,-3.114073,-3.816111,-0.2321831,15.3067,0,732.9473,10.00981,0,14.39868,101.3947,0.9374342,0.9373029,11.47
2018,250,2300,2.8,-7999,-7999,-7999,-1.75575,-1.409,0.571,15.73148,53,-2.38225,-2.61525,-0.1085,15.39581,52,-2.693526,-3.877602,-0.4438696,15.29944,0,732.3489,10.00097,0,14.39868,101.3947,0.9373593,0.9373021,11.46
2018,250,2300,2.85,-7999,-7999,-7999,-1.60975,-1.3865,0.4955,15.75351,54,-2.35325,-2.5095,0.1285,15.3772,53,-2.645224,-3.815377,-0.4101703,15.31954,0,733.0757,10.01924,0,14.39868,101.3947,0.9374204,0.9373487,11.79
2018,250,2300,2.9,-7999,-7999,-7999,-1.87075,-1.32075,0.33075,15.7247,55,-2.18475,-2.359,0.04975,15.40771,54,-2.62985,-3.721795,-0.3995648,15.33432,0,732.2951,9.998652,0,14.39868,101.3947,0.9373693,0.937286,11.47
2018,250,2300,2.95,-7999,-7999,-7999,-1.605,-1.51025,0.273,15.75522,56,-2.4815,-2.65625,0.0685,15.40942,55,-2.680979,-3.634138,-0.357666,15.31306,0,732.579,10.00742,0,14.39743,101.3947,0.9374127,0.9373148,11.47
2018,250,2300,3,-7999,-7999,-7999,-1.67175,-1.2345,0.30725,15.76541,57,-2.0925,-2.82025,-0.03175,15.35175,56,-2.766824,-3.51451,-0.1523997,15.31722,0,732.5786,10.00719,0,14.39743,101.3943,0.9373959,0.9372748,11.59
2018,250,2300,3.05,-7999,-7999,-7999,-1.99525,-1.1335,0.41325,15.7688,58,-1.926,-2.9085,-0.136,15.43481,57,-2.752186,-3.526659,-0.1603191,15.30527,0,732.5587,10.01064,0,14.39743,101.3943,0.9373658,0.937278,11.47
2018,250,2300,3.1,-7999,-7999,-7999,-2.0765,-1.14025,0.3665,15.79425,59,-1.58125,-2.92875,-0.04,15.45343,58,-2.617019,-3.76226,-0.002614033,15.28463,0,732.8423,10.00826,0,14.39743,101.3943,0.9373872,0.937286,11.47
2018,250,2300,3.15,-7999,-7999,-7999,-2.00775,-1.24025,0.1555,15.75351,60,-1.841,-3.208,-0.022,15.43988,59,-2.701027,-3.613208,-0.1222178,15.32679,0,732.3369,10.00395,0,14.39743,101.3943,0.9373758,0.9372979,11.47
2018,250,2300,3.2,-7999,-7999,-7999,-1.95225,-1.305,0.11325,15.80438,61,-1.54175,-3.08875,-0.11175,15.5365,60,-2.640492,-3.498162,-0.208681,15.33399,0,732.8463,10.01459,0,14.39743,101.3943,0.9374231,0.9373587,11.47
2018,250,2300,3.25,-7999,-7999,-7999,-2.08425,-1.3865,0.093,15.79425,62,-1.46225,-3.123,-0.19075,15.56534,61,-2.593972,-3.67439,-0.2800148,15.32431,0,732.2725,10.00276,0,14.39743,101.3943,0.9373627,0.9372771,11.46
2018,250,2300,3.3,-7999,-7999,-7999,-1.824,-1.44975,0.22375,15.77725,63,-1.479,-3.1015,-0.02925,15.52295,62,-2.686987,-3.503508,-0.2288235,15.34105,0,732.7285,10.01437,0,14.39743,101.3943,0.9373981,0.9373052,11.47
2018,250,2300,3.35,-7999,-7999,-7999,-2.12825,-1.98625,0.13275,15.76028,0,-1.59725,-3.14075,-0.05125,15.47888,63,-2.535393,-3.54333,-0.1742539,15.30621,0,732.4606,10.00105,0,14.39743,101.3943,0.9373949,0.9373056,11.46
2018,250,2300,3.4,-7999,-7999,-7999,-2.07625,-1.8345,0.2425,15.80438,1,-1.54475,-3.0985,-0.14225,15.55685,0,-2.658948,-3.424627,-0.1649376,15.30897,0,732.4612,10.01068,0,14.39743,101.3943,0.9373773,0.9373166,11.56
2018,250,2300,3.45,-7999,-7999,-7999,-1.98225,-1.76725,0.257,15.83157,2,-1.94225,-2.788,-0.24375,15.50769,1,-2.519728,-3.227577,0.03082562,15.31736,0,732.5047,10.0095,0,14.39743,101.3943,0.9373496,0.9372477,11.47
2018,250,2300,3.5,-7999,-7999,-7999,-2.09675,-1.33325,0.28625,15.80103,3,-1.81075,-2.9375,-0.25825,15.52124,2,-2.540814,-3.094728,-0.08491538,15.33303,0,732.4657,10.00336,0,14.39743,101.3943,0.9373609,0.9372371,11.47
2018,250,2300,3.55,-7999,-7999,-7999,-1.84425,-1.68525,0.14825,15.77557,4,-1.778,-2.914,-0.2675,15.54837,3,-2.483429,-2.997845,-0.234151,15.31995,0,732.773,10.01037,0,14.39743,101.3943,0.937373,0.9372669,11.46
2018,250,2300,3.6,-7999,-7999,-7999,-2.43075,-1.163,0.19875,15.81287,5,-1.70975,-2.90125,-0.365,15.58398,4,-2.632607,-3.045782,-0.126243,15.30321,0,732.3224,10.00538,0,14.39743,101.3943,0.9373341,0.9372705,11.46
2018,250,2300,3.65,-7999,-7999,-7999,-2.3405,-1.366,-0.03825,15.81122,6,-1.4,-2.97275,-0.18925,15.57724,5,-2.680675,-2.872213,0.0241553,15.30401,0,732.9396,10.00742,0,14.39743,101.3943,0.9374021,0.9372768,11.46
2018,250,2300,3.7,-7999,-7999,-7999,-1.974,-1.34925,-0.28725,15.79083,7,-1.22675,-2.9325,0.10925,15.54501,6,-2.899246,-3.167591,0.08285557,15.35312,0,732.1821,10.00591,0,14.39743,101.3943,0.9373329,0.9372355,11.47
2018,250,2300,3.75,-7999,-7999,-7999,-2.006,-1.46175,-0.08725,15.84006,8,-1.2285,-2.954,-0.034,15.59927,7,-2.645009,-3.049342,-0.1992457,15.31098,0,732.4656,10.00883,0,14.39743,101.3943,0.9373577,0.9373059,11.46
2018,250,2300,3.8,-7999,-7999,-7999,-2.10375,-1.22425,-0.1095,15.81802,9,-1.159,-2.9215,-0.147,15.63992,8,-2.450387,-2.956256,-0.1700396,15.33351,0,732.5577,10.00637,0,14.39743,101.3943,0.9373643,0.9372733,11.47
2018,250,2300,3.85,-7999,-7999,-7999,-1.99125,-1.49575,0.1105,15.80438,10,-1.56375,-2.5515,-0.529,15.67554,9,-2.448671,-3.05049,-0.04211584,15.34841,0,732.3549,10.00792,0,14.39743,101.3943,0.9373729,0.9372951,11.46
2018,250,2300,3.9,-7999,-7999,-7999,-1.99675,-1.2995,0.01475,15.88074,11,-1.3915,-2.76825,-0.9385,15.70264,10,-2.343233,-3.09766,-0.1704983,15.32445,0,732.5628,10.00594,0,14.39743,101.3943,0.9373803,0.937264,11.47
2018,250,2300,3.95,-7999,-7999,-7999,-1.8635,-1.30275,-0.0125,15.82306,12,-1.26825,-3.049,-0.7730001,15.6925,11,-2.76039,-3.039196,0.02173655,15.3327,0,732.5053,10.01323,0,14.39725,101.3943,0.9373505,0.9372748,11.47
2018,250,2300,4,-7999,-7999,-7999,-2.05525,-1.45675,-0.371,15.77725,13,-1.603,-2.71,-0.541,15.60263,12,-2.984778,-2.7977,-0.2057969,15.32302,0,732.7298,10.00787,0,14.39725,101.395,0.9373744,0.9372461,11.58
2018,250,2300,4.05,-7999,-7999,-7999,-2.41325,-1.5335,-0.32825,15.81967,14,-1.34625,-2.7455,-0.26075,15.55347,13,-2.893678,-2.784546,-0.251668,15.34954,0,732.0646,10.00699,0,14.39725,101.395,0.9373584,0.9372756,11.81
2018,250,2300,4.1,-7999,-7999,-7999,-2.16925,-1.3995,-0.361,15.81458,15,-1.20475,-2.47025,-0.185,15.64673,14,-2.818109,-2.945306,-0.1794665,15.34404,0,732.8251,10.01703,0,14.39725,101.395,0.937357,0.9372821,11.47
2018,250,2300,4.15,-7999,-7999,-7999,-2.0655,-1.557,-0.3325,15.72812,16,-1.33275,-2.29525,-0.53125,15.65857,15,-2.801096,-2.952971,-0.1925613,15.30504,0,732.2179,9.999971,0,14.39725,101.395,0.9373537,0.9372709,11.47
2018,250,2300,4.2,-7999,-7999,-7999,-1.83375,-1.352,-0.19575,15.78748,17,-1.2665,-2.67825,-0.25075,15.59927,16,-2.591309,-3.031122,-0.190029,15.32556,0,732.9587,10.0172,0,14.39725,101.395,0.9373739,0.9373016,11.47
2018,250,2300,4.25,-7999,-7999,-7999,-1.82175,-1.521,-0.347,15.82138,18,-1.241,-2.44925,0.01125,15.53482,17,-2.493882,-2.988124,-0.2483456,15.34157,0,732.554,10.00283,0,14.39725,101.395,0.9373093,0.9372237,11.46
2018,250,2300,4.3,-7999,-7999,-7999,-1.53275,-1.555,-0.17225,15.82477,19,-1.6235,-2.43975,0.263,15.41107,18,-2.194655,-2.885847,-0.1491641,15.30819,0,732.8911,10.01373,0,14.39725,101.395,0.937368,0.9372933,11.47
2018,250,2300,4.35,-7999,-7999,-7999,-1.481,-1.4625,-0.12175,15.82813,20,-1.79625,-2.63675,0.27,15.42462,19,-2.119018,-2.874421,-0.1274944,15.33058,0,732.4693,10.00287,0,14.39725,101.395,0.937347,0.9372448,11.46
2018,250,2300,4.4,-7999,-7999,-7999,-1.83275,-1.4965,-0.3255,15.8078,21,-1.96575,-2.767,0.263,15.4433,20,-1.964489,-2.955129,-0.04917325,15.31492,0,732.3661,10.01234,0,14.39725,101.395,0.9373303,0.9372742,11.58
2018,250,2300,4.45,-7999,-7999,-7999,-1.5785,-1.59475,-0.18025,15.74338,22,-2.3355,-2.75825,0.0295,15.39075,21,-2.201818,-2.92448,0.1792994,15.30277,0,732.5215,10.00966,0,14.39725,101.395,0.9373094,0.9372236,11.47
2018,250,2300,4.5,-7999,-7999,-7999,-1.6575,-1.52625,-0.04875,15.80951,23,-1.7665,-2.87,0.24025,15.37891,22,-1.998157,-2.984119,0.276069,15.29622,0,732.4563,10.00473,0,14.39725,101.395,0.9372802,0.937201,11.47
2018,250,2300,4.55,-7999,-7999,-7999,-1.635,-1.48225,-0.0125,15.79932,24,-2.32325,-2.2585,0.84425,15.56198,23,-1.931539,-3.191964,0.1741046,15.27725,0,733.1846,10.00914,0,14.39725,101.395,0.9373258,0.9372159,11.46
2018,250,2300,4.6,-7999,-7999,-7999,-1.47925,-1.49325,-0.07300001,15.82813,25,-2.18025,-2.40325,0.49725,15.46533,24,-1.963908,-3.180158,0.2803264,15.28628,0,732.3796,10.00239,0,14.39725,101.395,0.9373043,0.9372314,11.46
2018,250,2300,4.65,-7999,-7999,-7999,-1.493,-1.5335,-0.0605,15.80103,26,-2.295,-2.28375,0.28375,15.44666,25,-1.910261,-3.108175,0.04025127,15.2999,0,733.0012,10.01197,0,14.39725,101.395,0.937326,0.9372497,11.46
2018,250,2300,4.7,-7999,-7999,-7999,-1.6515,-1.4465,0.009500001,15.80103,27,-2.22575,-2.394,0.13975,15.51447,26,-1.977278,-3.018254,-0.03557853,15.29809,0,732.3385,10.00241,0,14.39725,101.395,0.9372687,0.9371923,11.46
2018,250,2300,4.75,-7999,-7999,-7999,-1.601,-1.45475,0.07075001,15.81967,28,-2.282,-2.546,0.102,15.49414,27,-2.125369,-3.036206,0.2372487,15.27907,0,732.8785,10.00983,0,14.39725,101.395,0.9372907,0.9372059,11.46
2018,250,2300,4.8,-7999,-7999,-7999,-1.4565,-1.5255,-0.02025,15.80438,29,-2.25025,-2.6045,-0.1135,15.5094,28,-2.164999,-3.115054,0.113618,15.27464,0,732.8401,10.00447,0,14.39725,101.395,0.9373152,0.9372371,11.46
2018,250,2300,4.85,-7999,-7999,-7999,-1.4755,-1.535,0.12,15.77896,30,-1.868,-2.8245,-0.074,15.49585,29,-2.11555,-3.03249,0.001967658,15.31096,0,732.7391,10.01214,0,14.39725,101.395,0.9373369,0.9372606,11.46
2018,250,2300,4.9,-7999,-7999,-7999,-1.60025,-1.73475,0.097,15.75522,31,-1.9925,-2.67425,-0.10275,15.5094,30,-2.316285,-2.980694,0.0007968405,15.2883,0,732.567,10.00334,0,14.39725,101.395,0.9373085,0.9372261,11.47
2018,250,2300,4.95,-7999,-7999,-7999,-1.516,-1.88725,-0.00875,15.78235,32,-1.78625,-2.74175,-0.096,15.55518,31,-2.405174,-2.899254,0.06103055,15.29089,0,732.4887,10.00532,0,14.39505,101.395,0.9372962,0.9372173,11.47
2018,250,2300,5,-7999,-7999,-7999,-1.412,-1.80625,-0.116,15.79596,33,-1.985,-2.994,-0.044,15.45178,32,-2.533129,-2.843287,-0.03389261,15.32211,0,732.7487,10.0095,0,14.39505,101.3947,0.9372926,0.9372327,11.79
2018,250,2300,5.05,-7999,-7999,-7999,-1.24375,-1.92,-0.03775,15.77725,34,-2.00225,-3.013,-0.046,15.5094,33,-2.471654,-2.709442,-0.1040806,15.31768,0,732.6387,10.00869,0,14.39505,101.3947,0.9373368,0.9372678,11.46
2018,250,2300,5.1,-7999,-7999,-7999,-1.26725,-1.7425,-0.00075,15.79425,35,-2.00775,-3.1135,-0.15425,15.55176,34,-2.060977,-2.737128,-0.2452386,15.2972,0,733.0259,10.01126,0,14.39505,101.3947,0.9373996,0.9373025,11.45
2018,250,2300,5.15,-7999,-7999,-7999,-1.006,-1.735,-0.0265,15.82138,36,-1.99575,-3.25325,-0.17425,15.50769,35,-2.573429,-2.746964,0.09311185,15.32387,0,732.684,10.00446,0,14.39505,101.3947,0.9373518,0.9372547,11.46
