2018,250,000,1.9,-7999,-7999,-7999,-2.08175,-0.798,0.04875,20.99844,35,-2.40875,-0.21275,0.30525,20.68027,34,-3.872041,-2.433403,0.9350549,20.46754,0,708.8633,12.79866,0,19.14459,100.5231,0.9521842,0.9503399,11.48
2018,250,000,1.95,-7999,-7999,-7999,-2.462,-0.81225,0.10375,20.96591,36,-1.94225,-0.21225,-0.024,20.81879,35,-3.486957,-2.164847,0.6997843,20.53127,0,708.9486,12.78992,0,19.14459,100.5231,0.9521791,0.9502864,11.49
2018,250,000,2,-7999,-7999,-7999,-2.10275,-0.65425,-0.0135,20.96765,37,-2.2045,-0.1145,-0.186,20.67856,36,-3.682601,-2.324011,1.046103,20.52025,0,709.0137,12.79815,0,19.14459,100.5231,0.9521897,0.9503171,11.77
2018,250,000,2.05,-7999,-7999,-7999,-2.601,-1.14925,0.0745,20.89578,38,-2.9575,-0.84025,0.09450001,20.88895,37,-3.31556,-1.981475,0.8432142,20.44839,0,709.0328,12.79449,0,19.14508,100.5231,0.9522075,0.9503102,11.57
2018,250,000,2.1,-7999,-7999,-7999,-2.66525,-0.7927501,0.176,21.00357,39,-2.7005,-0.9705001,0.126,20.83252,38,-3.258535,-1.565715,0.7265499,20.35393,0,709.0577,12.79317,0,19.14508,100.5245,0.9521908,0.9503182,11.48
2018,250,000,2.15,-7999,-7999,-7999,-2.378,-0.9630001,0.15725,20.90775,40,-2.36225,-1.3935,0.151,20.84103,39,-3.794304,-1.137091,0.7950442,20.58082,0,708.885,12.79773,0,19.14508,100.5245,0.9521483,0.9502913,11.48
2018,250,000,2.2,-7999,-7999,-7999,-2.26225,-0.4525,0.1505,20.93857,41,-3.34275,-1.14125,-0.1105,20.85986,40,-3.801957,-2.336539,0.2102273,20.46259,0,709.0658,12.79886,0,19.14508,100.5245,0.9521777,0.9503082,11.48
2018,250,000,2.25,-7999,-7999,-7999,-2.64625,-0.75425,-0.0495,21.05664,42,-2.8325,-0.4295,-0.1565,20.79318,41,-3.826607,-2.17012,0.6509246,20.38429,0,708.8794,12.79661,0,19.14508,100.5245,0.9521305,0.9502646,11.48
2018,250,000,2.3,-7999,-7999,-7999,-2.3485,-0.76625,0.16075,20.91119,43,-2.73725,-1.4435,-0.18,20.82568,42,-3.592416,-2.155231,0.2932601,20.41499,0,708.8885,12.80105,0,19.14508,100.5245,0.9521962,0.9503289,11.48
2018,250,000,2.35,-7999,-7999,-7999,-2.029,-0.8100001,0.257,20.85815,44,-2.3205,-0.8282501,0.1155,20.75723,43,-3.50669,-2.134342,0.6813693,20.45885,0,708.8105,12.79804,0,19.14508,100.5245,0.9521602,0.9503119,11.48
2018,250,000,2.4,-7999,-7999,-7999,-2.3485,-1.28975,0.347,20.98132,45,-2.25725,-1.78175,-0.226,20.8154,44,-2.957427,-2.323038,0.7185737,20.47591,0,708.9367,12.79756,0,19.14508,100.5245,0.9521789,0.9503431,11.48
2018,250,000,2.45,-7999,-7999,-7999,-2.06225,-1.1005,0.46525,20.90265,46,-2.08425,-1.0125,0.08025,20.8154,45,-2.669826,-1.204899,1.328488,20.47234,0,709.047,12.79733,0,19.14508,100.5245,0.9521962,0.9503235,11.48
2018,250,000,2.5,-7999,-7999,-7999,-2.3525,-1.09675,0.6300001,20.85132,47,-2.1945,-0.9925001,-0.04625,20.81195,46,-3.113135,-2.041343,1.310933,20.35015,0,708.7554,12.79587,0,19.14508,100.5245,0.952187,0.9503316,11.48
2018,250,000,2.55,-7999,-7999,-7999,-2.811,-0.9955,0.46275,20.81369,48,-2.38525,-0.7355,0.10125,20.81879,47,-2.990008,-3.17021,1.838156,20.4823,0,709.0428,12.79759,0,19.14508,100.5245,0.9521995,0.9503536,11.48
2018,250,000,2.6,-7999,-7999,-7999,-3.2595,-0.26975,0.82675,20.82224,49,-2.31025,-0.774,0.02775,20.85132,48,-2.414283,-2.942818,1.773006,20.47041,0,708.9318,12.79552,0,19.14508,100.5245,0.952197,0.9503285,11.48
2018,250,000,2.65,-7999,-7999,-7999,-3.139,-0.9045001,0.50825,20.8667,50,-2.8475,-0.29375,0.03625,20.81369,49,-2.291216,-2.937687,1.224066,20.4423,0,708.9415,12.80243,0,19.14508,100.5245,0.9522119,0.9503457,11.48
2018,250,000,2.7,-7999,-7999,-7999,-2.67975,-0.9965001,0.585,20.83081,51,-2.8135,-0.77325,-0.07625,20.87012,50,-2.613633,-2.301001,1.504251,20.43005,0,708.7828,12.79463,0,19.14508,100.5245,0.9521917,0.9503106,11.48
2018,250,000,2.75,-7999,-7999,-7999,-3.1095,-0.465,0.571,20.98648,52,-2.8685,-0.87725,-0.176,20.75208,51,-3.047668,-2.217654,1.119393,20.44437,0,709.0928,12.80383,0,19.14508,100.5245,0.952177,0.9503338,11.48
2018,250,000,2.8,-7999,-7999,-7999,-3.0045,-0.803,0.59225,20.91119,53,-2.8045,-0.66875,0.07650001,20.80511,52,-2.959991,-2.61379,0.6910337,20.46774,0,709.0078,12.79147,0,19.14508,100.5245,0.9521669,0.9502906,11.48
2018,250,000,2.85,-7999,-7999,-7999,-3.0335,-0.41925,0.5475,20.82568,54,-2.24225,-0.7625,0.016,20.79654,53,-2.574496,-2.835732,0.8000146,20.41967,0,708.9522,12.80044,0,19.14508,100.5245,0.9521628,0.9503253,11.77
2018,250,000,2.9,-7999,-7999,-7999,-2.71825,-1.27925,0.26,20.88211,55,-2.511,-0.516,0.09525,20.88724,54,-3.408807,-2.195938,0.7252808,20.44856,0,709.2208,12.79688,0,19.14508,100.5245,0.9521881,0.950302,11.48
2018,250,000,2.95,-7999,-7999,-7999,-3.33075,0.004,0.5642501,21.22952,56,-1.70425,-0.92725,0.08050001,20.74869,55,-3.495839,-2.15997,0.8440438,20.40791,0,708.9763,12.78905,0,19.14508,100.5245,0.9521822,0.9503056,11.48
2018,250,000,3,-7999,-7999,-7999,-2.4575,-0.9910001,0.8965001,20.89407,57,-2.109,-0.7515,0.17525,20.75897,56,-2.923936,-2.180438,1.173897,20.44788,0,708.9835,12.80057,0,19.14508,100.5245,0.9521662,0.9503326,11.6
2018,250,000,3.05,-7999,-7999,-7999,-2.83925,-0.88525,0.71075,20.96082,58,-2.47025,-0.742,0.36675,20.76236,57,-3.454132,-2.462706,0.8211458,20.41578,0,708.9816,12.79543,0,19.14545,100.5245,0.9521366,0.9502729,11.6
2018,250,000,3.1,-7999,-7999,-7999,-2.92625,-1.20725,0.43825,20.97449,59,-1.8965,-0.39275,0.53825,20.82907,58,-3.524544,-2.058428,0.6030398,20.40453,0,709.3945,12.79454,0,19.14545,100.5256,0.9522027,0.9503417,11.48
2018,250,000,3.15,-7999,-7999,-7999,-3.103,-1.129,0.4665,20.92148,60,-1.949,-0.964,0.41375,20.71106,59,-2.95817,-2.137874,0.9774299,20.42441,0,709.0217,12.79421,0,19.14545,100.5256,0.9521599,0.950298,11.48
2018,250,000,3.2,-7999,-7999,-7999,-3.55975,-0.8695,0.5705,21.06693,61,-1.829,-0.9075,0.27275,20.7384,60,-3.176272,-2.085406,0.9098188,20.3895,0,709.6437,12.80117,0,19.14545,100.5256,0.9521989,0.9503086,11.48
2018,250,000,3.25,-7999,-7999,-7999,-3.3825,-1.12525,0.51975,21.15417,62,-1.83225,-0.8405001,0.67975,20.77094,61,-3.284818,-2.69798,0.5429529,20.45569,0,708.6697,12.79024,0,19.14545,100.5256,0.9521391,0.9502817,11.48
2018,250,000,3.3,-7999,-7999,-7999,-3.043,-0.62775,0.526,21.06863,63,-2.0085,-0.6315,0.71975,20.80856,62,-2.680065,-3.282702,0.6160731,20.45624,0,708.9599,12.80072,0,19.14545,100.5256,0.9521874,0.9503593,11.48
2018,250,000,3.35,-7999,-7999,-7999,-2.5675,-0.82775,0.5815001,21.08917,0,-1.72,-0.94925,0.497,20.67001,63,-2.627815,-3.186476,0.7617425,20.41071,0,709.3729,12.79794,0,19.14545,100.5256,0.952224,0.9503267,11.48
2018,250,000,3.4,-7999,-7999,-7999,-2.94375,-0.8105,0.6205,21.17645,1,-2.11475,-0.677,0.3265,20.81369,0,-2.424794,-3.217472,0.7620853,20.43738,0,709.1704,12.80237,0,19.14545,100.5256,0.9522007,0.950352,11.48
2018,250,000,3.45,-7999,-7999,-7999,-2.70275,-0.604,0.6215,21.29794,2,-1.95175,-0.7097501,0.55925,20.80173,1,-2.259175,-3.282614,0.7989061,20.43413,0,709.3061,12.80787,0,19.14545,100.5256,0.9521362,0.9503003,11.48
2018,250,000,3.5,-7999,-7999,-7999,-2.665,-0.8997501,0.46475,21.18155,3,-1.95,-0.6685,0.496,20.8154,2,-2.417995,-3.130337,0.4068768,20.44035,0,708.8153,12.79707,0,19.14545,100.5256,0.9521447,0.950314,11.48
2018,250,000,3.55,-7999,-7999,-7999,-2.2435,-0.40475,0.17675,21.16962,4,-2.08675,-0.362,0.61425,20.83591,3,-2.170003,-2.941701,0.6812738,20.4059,0,709.6868,12.80094,0,19.14545,100.5256,0.9521772,0.9503024,11.48
2018,250,000,3.6,-7999,-7999,-7999,-2.95975,-0.7072501,0.2675,21.16275,5,-1.40325,-0.28275,0.7762501,20.8154,4,-2.331636,-3.041905,0.7823909,20.3715,0,709.5455,12.79461,0,19.14545,100.5256,0.9522023,0.9503259,11.48
2018,250,000,3.65,-7999,-7999,-7999,-2.6045,-0.27375,0.58225,21.01385,6,-1.85875,-0.2135,0.8605,20.80347,5,-2.315343,-2.750768,0.5217782,20.41649,0,709.7448,12.80559,0,19.14545,100.5256,0.9522052,0.9503315,11.48
2018,250,000,3.7,-7999,-7999,-7999,-2.71575,-0.6585,0.25125,21.15417,7,-1.253,0.2065,1.0235,20.73157,6,-2.479948,-2.374872,0.9011437,20.43169,0,709.2215,12.80012,0,19.14545,100.5256,0.9521772,0.9503208,11.48
2018,250,000,3.75,-7999,-7999,-7999,-2.738,-0.9842501,0.0415,21.10458,8,-1.22075,-0.17825,0.93475,20.70593,7,-2.482247,-2.489677,0.9953905,20.40646,0,709.3279,12.80078,0,19.14545,100.5256,0.9521895,0.9503419,11.48
2018,250,000,3.8,-7999,-7999,-7999,-3.0585,-0.70125,-0.03375,21.11481,9,-1.39425,-0.58525,1.1105,20.59818,8,-2.44018,-2.549895,1.107548,20.41268,0,709.4409,12.80036,0,19.14545,100.5256,0.9522188,0.9503524,11.78
2018,250,000,3.85,-7999,-7999,-7999,-2.65975,-1.145,-0.15025,21.03265,10,-1.45125,-0.4745,1.18425,20.54688,9,-2.32824,-2.483207,1.206639,20.36707,0,709.8901,12.80124,0,19.14545,100.5256,0.9521848,0.9503459,11.48
2018,250,000,3.9,-7999,-7999,-7999,-3.0235,-0.93225,0.2415,21.05835,11,-2.1295,-0.40375,1.014,20.62213,10,-2.410688,-2.553038,1.239248,20.32698,0,710.3119,12.8012,0,19.14545,100.5256,0.9521996,0.9503202,11.48
2018,250,000,3.95,-7999,-7999,-7999,-3.07175,-1.0695,0.26675,21.08743,12,-1.68575,-0.58525,1.041,20.54004,11,-2.119031,-2.439101,1.67853,20.39054,0,709.7924,12.79427,0,19.14545,100.5256,0.9521863,0.9502857,11.48
2018,250,000,4,-7999,-7999,-7999,-2.5875,-0.522,0.3035,21.1268,13,-2.316,-0.72475,0.905,20.74356,12,-1.571766,-2.094845,1.776094,20.38188,0,710.072,12.80309,0,19.14545,100.5256,0.9522096,0.9503379,11.57
2018,250,000,4.05,-7999,-7999,-7999,-2.496,-0.612,0.7045,21.14734,14,-2.344,-0.70225,1.0885,20.81195,13,-1.483196,-2.143979,1.950942,20.3694,0,709.5162,12.8022,0,19.14609,100.5256,0.9521908,0.9503484,11.53
2018,250,000,4.1,-7999,-7999,-7999,-2.484,-0.58775,0.1525,21.0806,15,-2.708,-0.468,0.8905001,20.79999,14,-1.849398,-2.584723,2.064478,20.36126,0,710.1912,12.80029,0,19.14609,100.5259,0.952234,0.9503683,11.48
2018,250,000,4.15,-7999,-7999,-7999,-2.62275,-0.7955,0.114,21.05151,16,-2.9985,-0.36575,0.77525,20.75208,15,-1.807125,-2.844644,2.105691,20.33999,0,710.0383,12.79996,0,19.14609,100.5259,0.9522066,0.9503372,11.48
2018,250,000,4.2,-7999,-7999,-7999,-2.036,-0.1155,0.25975,21.11313,17,-2.53125,-0.51725,0.5685,20.79828,16,-1.789287,-2.51999,2.029017,20.35137,0,709.8711,12.80553,0,19.14609,100.5259,0.9522173,0.9503949,11.47
2018,250,000,4.25,-7999,-7999,-7999,-1.67625,-0.00925,0.2085,21.00873,18,-2.285,-0.814,0.883,20.75552,17,-1.475932,-2.358605,2.04028,20.39576,0,709.7985,12.7995,0,19.14609,100.5259,0.9521863,0.9503281,11.48
2018,250,000,4.3,-7999,-7999,-7999,-1.7325,0.3315,0.03,21.13876,19,-1.84825,-1.008,0.9925001,20.80347,18,-1.607043,-2.464661,1.949673,20.35006,0,710.0591,12.79761,0,19.14609,100.5259,0.9522234,0.9503581,11.48
2018,250,000,4.35,-7999,-7999,-7999,-1.59375,-0.272,-0.072,21.13022,20,-1.71775,-0.72275,0.97725,20.71106,19,-1.884646,-2.456604,1.770925,20.38299,0,710.0472,12.79919,0,19.14609,100.5259,0.9522057,0.9503385,11.48
2018,250,000,4.4,-7999,-7999,-7999,-1.811,-0.236,0.06275,20.93857,21,-1.43275,-0.82125,1.0995,20.84277,20,-1.916976,-2.526752,1.603052,20.41248,0,709.9059,12.79721,0,19.14609,100.5259,0.9521797,0.9503133,11.58
2018,250,000,4.45,-7999,-7999,-7999,-1.44525,-0.9532501,0.30975,21.04465,22,-1.971,-0.9532501,1.01375,20.85132,21,-1.814904,-2.477767,1.403628,20.35609,0,710.0538,12.80377,0,19.14609,100.5259,0.9521655,0.9503122,11.48
2018,250,000,4.5,-7999,-7999,-7999,-2.43,-0.5065,0.69225,20.98132,23,-1.7045,-1.0145,1.04575,20.77948,22,-1.151845,-2.471207,1.576133,20.36678,0,709.9988,12.79938,0,19.14609,100.5259,0.9522024,0.9503621,11.48
2018,250,000,4.55,-7999,-7999,-7999,-2.35175,-0.5565,0.8215001,21.00702,24,-2.081,-1.22625,0.7952501,20.91293,23,-1.406141,-2.529622,1.566401,20.3399,0,710.1513,12.80383,0,19.14609,100.5259,0.9522115,0.9503607,11.48
2018,250,000,4.6,-7999,-7999,-7999,-2.112,-0.57375,0.711,21.04294,25,-1.381,-1.0535,0.677,20.76236,24,-1.180688,-2.324242,1.869829,20.38638,0,709.8515,12.79599,0,19.14609,100.5259,0.9521987,0.9503334,11.48
2018,250,000,4.65,-7999,-7999,-7999,-2.27275,-0.63125,0.42825,21.02753,26,-1.58425,-0.7992501,0.93975,20.91293,25,-0.8608175,-2.259356,1.817723,20.39367,0,709.6929,12.80253,0,19.14609,100.5259,0.9521823,0.9503356,11.48
2018,250,000,4.7,-7999,-7999,-7999,-2.17675,-1.068,0.2745,21.01898,27,-2.22275,-0.8560001,0.4705,20.94028,26,-1.699252,-2.603215,1.935928,20.41113,0,709.6349,12.79392,0,19.14609,100.5259,0.9521896,0.9503125,11.5
2018,250,000,4.75,-7999,-7999,-7999,-1.956,-0.827,0.23025,21.0173,28,-2.3045,-1.314,0.6545,20.85815,27,-2.075305,-2.612106,1.915604,20.39491,0,709.5424,12.79925,0,19.14609,100.5259,0.9521882,0.9503428,11.48
2018,250,000,4.8,-7999,-7999,-7999,-2.0185,-0.9070001,0.3515,21.05151,29,-2.189,-0.73075,0.47025,20.79489,28,-1.96362,-2.592595,1.807993,20.40505,0,709.7161,12.79889,0,19.14609,100.5259,0.9522529,0.9503857,11.48
2018,250,000,4.85,-7999,-7999,-7999,-2.26425,-0.9127501,0.46275,21.01556,30,-1.636,-0.9145001,0.66225,20.77264,29,-2.128538,-2.429267,1.513096,20.40676,0,709.0633,12.80078,0,19.14609,100.5259,0.9521817,0.9503456,11.48
2018,250,000,4.9,-7999,-7999,-7999,-2.393,-1.0535,0.80525,20.99673,31,-1.3695,-1.03425,0.6885,20.77094,30,-2.229134,-2.761756,1.347742,20.3425,0,710.9002,12.79893,0,19.14609,100.5259,0.9522265,0.9503552,11.48
2018,250,000,4.95,-7999,-7999,-7999,-2.0025,-1.094,0.6587501,21.04807,32,-1.98675,-0.503,0.88775,20.80856,31,-1.74493,-2.673649,1.606891,20.30562,0,710.6713,12.78362,0,19.14609,100.5259,0.9522296,0.9503409,11.48
2018,250,000,5,-7999,-7999,-7999,-2.0975,-0.9702501,0.554,21.02753,33,-1.95175,-0.79625,0.9155,20.75208,32,-1.836374,-2.779727,1.594801,20.34655,0,711.3759,12.79682,0,19.14609,100.5259,0.9522529,0.9503821,11.77
2018,250,000,5.05,-7999,-7999,-7999,-2.06975,-0.99725,0.9125,20.9574,34,-2.08875,-1.02275,0.6915,20.79489,33,-1.906599,-2.853381,1.184361,20.36669,0,710.3498,12.79643,0,19.14545,100.5259,0.9522226,0.9503605,11.48
2018,250,000,5.1,-7999,-7999,-7999,-2.00225,-1.08275,0.46,21.04465,35,-2.4345,-1.19075,0.9292501,20.70422,34,-2.548577,-2.626907,1.322152,20.3333,0,710.5827,12.7977,0,19.14545,100.528,0.952215,0.9503325,11.48
2018,250,000,5.15,-7999,-7999,-7999,-1.54725,-1.20375,0.43525,21.03265,36,-2.57575,-0.88425,0.6385,20.82224,35,-2.369766,-3.096853,1.254933,20.35599,0,709.9636,12.7938,0,19.14545,100.528,0.9521793,0.9502982,11.48
2018,250,000,5.2,-7999,-7999,-7999,-1.13775,-1.041,0.28225,20.98816,37,-2.61225,-0.90975,0.98725,20.82397,36,-2.293993,-2.899467,1.309078,20.34413,0,710.1122,12.79459,0,19.14545,100.528,0.9522128,0.9503416,11.48
2018,250,000,5.25,-7999,-7999,-7999,-1.80375,-0.9975001,0.26525,20.99673,38,-3.05675,-0.67575,0.91325,20.7692,37,-1.893279,-2.957623,1.513775,20.34085,0,710.0178,12.79653,0,19.14545,100.528,0.9521721,0.9503533,11.48
